date,temp_avg,dewpoint,pressure,wind_direction,wind_speed,precipitation_1h,precipitation_6h
2018-04-29,10.825000000000001,8.754166666666666,10042.333333333334,60.416666666666664,3.35,122,20
2018-04-30,6.499999999999997,4.733333333333332,10033.625,244.58333333333334,6.608333333333333,57,190
2018-05-01,9.000000000000002,2.7166666666666663,10137.208333333334,200.0,2.404166666666667,-1,6
2018-05-02,11.079166666666667,3.816666666666667,10122.791666666666,193.75,4.370833333333334,-2,0
2018-05-03,11.887499999999998,4.308333333333334,10185.041666666666,283.75,3.6291666666666664,0,-1
2018-05-04,13.254166666666668,4.3999999999999995,10217.083333333334,294.1666666666667,4.095833333333333,0,0
2018-05-05,16.687499999999996,8.4125,10211.541666666666,199.58333333333334,3.658333333333333,0,0
2018-05-06,19.8,11.208333333333334,10192.875,139.58333333333334,3.0625,0,0
2018-05-07,19.750000000000004,9.6,10157.75,158.75,2.783333333333333,0,0
2018-05-08,19.904166666666665,9.383333333333333,10097.5,225.0,2.245833333333333,0,0
2018-05-09,17.0,10.133333333333331,10094.5,306.25,3.3708333333333336,0,0
2018-05-10,13.595833333333333,4.154166666666668,10164.916666666666,290.8333333333333,3.4916666666666667,0,0
2018-05-11,14.987499999999999,5.1625000000000005,10171.75,143.33333333333334,2.5375,0,0
2018-05-12,15.816666666666665,8.995833333333332,10125.708333333334,197.91666666666666,2.8000000000000003,40,0
2018-05-13,11.554166666666665,7.141666666666666,10156.208333333334,287.0833333333333,3.1374999999999997,5,2
2018-05-14,12.350000000000003,8.925,10152.833333333334,332.9166666666667,4.216666666666667,15,24
2018-05-15,14.354166666666666,10.920833333333333,10167.0,304.1666666666667,3.5875,0,2
2018-05-16,14.458333333333336,9.866666666666669,10186.583333333334,266.25,4.029166666666667,-2,0
2018-05-17,13.612500000000002,5.791666666666665,10227.458333333334,253.33333333333334,4.5874999999999995,0,0
2018-05-18,12.466666666666667,4.420833333333332,10228.958333333334,271.6666666666667,3.658333333333333,0,0
2018-05-19,13.075000000000005,5.995833333333333,10220.208333333334,255.0,3.516666666666667,0,0
2018-05-20,15.416666666666666,8.058333333333332,10193.375,113.33333333333333,3.1458333333333335,0,0
2018-05-21,17.958333333333336,10.808333333333332,10130.791666666666,199.16666666666666,1.7125000000000001,0,0
2018-05-22,17.7625,12.154166666666667,10134.125,252.91666666666666,1.4916666666666665,19,0
2018-05-23,15.925000000000002,12.316666666666665,10183.166666666666,287.5,2.8791666666666664,0,2
2018-05-24,18.441666666666666,13.470833333333333,10171.0,277.0833333333333,1.4625000000000001,4,0
2018-05-25,17.87916666666667,13.641666666666664,10166.791666666666,126.25,2.8708333333333336,250,0
2018-05-26,21.59583333333333,16.029166666666665,10154.166666666666,117.91666666666667,3.595833333333333,-1,180
2018-05-27,22.60416666666667,14.595833333333331,10152.291666666666,159.58333333333334,1.866666666666667,0,0
2018-05-28,21.32916666666667,15.512500000000001,10159.541666666666,103.75,2.158333333333333,220,0
2018-05-29,18.912499999999998,15.545833333333333,10135.708333333334,134.16666666666666,1.8333333333333333,16,236
2018-05-30,20.437500000000004,14.887499999999998,10130.75,129.58333333333334,2.6625,14,120
2018-05-31,20.95,15.295833333333334,10144.375,175.83333333333334,2.920833333333333,0,20
2018-06-01,18.499999999999996,14.924999999999997,10193.166666666666,248.33333333333334,2.629166666666667,9,0
2018-06-02,19.500000000000004,13.212500000000004,10197.291666666666,197.91666666666666,2.129166666666667,0,40
2018-06-03,20.5375,13.554166666666669,10168.666666666666,115.83333333333333,3.0375,2,0
2018-06-04,20.8,15.713043478260868,10115.047619047618,143.91304347826087,3.465217391304348,0,0
2018-06-05,18.05217391304348,15.420833333333329,10117.25,294.5833333333333,3.6041666666666665,35,40
2018-06-06,17.525000000000002,15.37083333333333,10117.916666666666,228.75,2.3000000000000003,171,3
2018-06-07,20.804166666666667,15.125000000000002,10149.75,222.08333333333334,2.1,0,10
2018-06-08,19.504166666666666,16.27916666666667,10145.208333333334,307.9166666666667,2.475,2,0
2018-06-09,18.704166666666666,15.829166666666671,10135.25,177.5,2.5,-1,0
2018-06-10,19.437499999999996,16.583333333333332,10119.125,162.5,2.475,2,-1
2018-06-11,19.045454545454547,17.045833333333334,10094.416666666666,120.0,2.9958333333333336,125,32
2018-06-12,16.65833333333333,13.350000000000003,10120.416666666666,187.5,4.279166666666667,223,166
2018-06-13,14.5,9.591666666666669,10184.875,292.9166666666667,2.8541666666666665,0,0
2018-06-14,16.483333333333334,11.291666666666664,10169.625,209.58333333333334,2.920833333333333,4,-1
2018-06-15,18.725,11.5375,10171.5,281.25,2.0708333333333333,0,0
2018-06-16,17.991666666666664,9.525,10172.333333333334,287.9166666666667,2.545833333333333,0,0
2018-06-17,17.75,9.520833333333334,10202.833333333334,256.6666666666667,3.433333333333333,0,0
2018-06-18,19.462500000000002,13.449999999999998,10227.0,257.9166666666667,3.3000000000000003,0,6
2018-06-19,19.72083333333333,14.616666666666665,10253.333333333334,289.5833333333333,2.2375000000000003,0,0
2018-06-20,22.091666666666665,14.912500000000001,10215.208333333334,265.4166666666667,1.8833333333333335,0,0
2018-06-21,17.145833333333332,9.387500000000001,10232.958333333334,239.16666666666666,3.9791666666666665,-1,0
2018-06-22,15.387499999999998,5.529166666666668,10289.75,194.16666666666666,3.1791666666666667,0,0
2018-06-23,16.129166666666666,6.987500000000001,10276.958333333334,177.5,3.0541666666666667,0,0
2018-06-24,17.991666666666667,8.479166666666668,10236.666666666666,268.3333333333333,2.908333333333333,-1,0
2018-06-25,18.770833333333332,11.279166666666667,10243.125,107.91666666666667,3.8333333333333335,0,0
2018-06-26,20.733333333333338,10.299999999999999,10235.291666666666,104.58333333333333,3.0666666666666664,0,0
2018-06-27,21.954166666666666,12.758333333333333,10212.875,110.41666666666667,3.6166666666666667,0,0
2018-06-28,22.512500000000003,11.362499999999999,10190.666666666666,131.66666666666666,4.545833333333333,0,0
2018-06-29,23.504166666666666,13.191666666666668,10159.166666666666,120.41666666666667,4.566666666666666,0,0
2018-06-30,24.816666666666663,15.183333333333332,10116.958333333334,88.33333333333333,3.641666666666667,0,0
2018-07-01,25.95416666666667,15.02083333333333,10102.625,142.5,3.658333333333333,-1,0
2018-07-02,24.829166666666666,12.625,10120.125,126.25,2.725,0,0
2018-07-03,24.7375,15.612499999999999,10147.166666666666,225.41666666666666,2.1416666666666666,0,0
2018-07-04,24.195833333333336,15.037500000000001,10143.375,262.5,2.5458333333333334,-1,0
2018-07-05,22.099999999999998,14.812500000000002,10151.916666666666,255.41666666666666,2.7708333333333335,2,70
2018-07-06,23.137500000000003,12.641666666666667,10208.583333333334,210.41666666666666,1.9375,0,0
2018-07-07,24.679166666666664,13.575000000000001,10228.5,177.91666666666666,2.1416666666666666,0,0
2018-07-08,24.620833333333334,13.604166666666664,10231.055555555555,158.33333333333334,2.4166666666666665,0,0
2018-07-09,21.88333333333333,11.354166666666666,10229.142857142857,184.58333333333334,4.141666666666667,0,0
2018-07-10,18.600000000000005,9.845833333333335,10211.583333333334,281.6666666666667,3.8541666666666665,0,0
2018-07-11,18.104166666666668,11.625000000000002,10195.25,321.25,3.0875,0,0
2018-07-12,20.145833333333332,12.158333333333337,10194.166666666666,253.75,2.841666666666667,0,0
2018-07-13,21.8875,14.016666666666666,10196.375,228.75,2.966666666666667,30,0
2018-07-14,23.566666666666674,13.270833333333334,10182.666666666666,172.08333333333334,2.4208333333333334,0,30
2018-07-15,24.675,11.666666666666671,10148.541666666666,194.58333333333334,2.3916666666666666,0,0
2018-07-16,19.91111111111111,12.188888888888888,10135.777777777777,298.8888888888889,1.7777777777777777,0,0
2018-07-17,,,,,,0,0
2018-07-18,25.007142857142856,10.442857142857145,10171.285714285714,101.42857142857143,3.0285714285714285,0,0
2018-07-19,23.974999999999994,10.108333333333333,10167.041666666666,92.5,3.091666666666667,0,0
2018-07-20,21.166666666666664,15.049999999999997,10137.625,147.91666666666666,3.0541666666666667,7,4
2018-07-21,20.645833333333332,13.541666666666666,10138.291666666666,266.6666666666667,2.6083333333333334,0,2
2018-07-22,22.762500000000003,12.779166666666669,10163.75,261.6666666666667,1.6791666666666665,0,0
2018-07-23,23.506666666666664,13.086666666666668,10181.8,215.33333333333334,1.4533333333333334,0,0
2018-07-24,,,,,,0,0
2018-07-25,,,,,,0,0
2018-07-26,,,,,,0,0
2018-07-27,,,,,,0,0
2018-07-28,,,,,,0,0
2018-07-29,,,,,,0,0
2018-07-30,,,,,,0,0
2018-07-31,,,,,,0,0
2018-08-01,,,,,,0,0
2018-08-02,,,,,,0,0
2018-08-03,,,,,,0,0
2018-08-04,,,,,,0,0
2018-08-05,,,,,,0,0
2018-08-06,,,,,,0,0
2018-08-07,,,,,,0,0
2018-08-08,,,,,,0,0
2018-08-09,16.68888888888889,11.888888888888891,10183.333333333334,255.55555555555554,3.788888888888889,0,0
2018-08-10,18.299999999999997,8.995833333333332,10231.458333333334,217.91666666666666,4.0249999999999995,-1,0
2018-08-11,19.320833333333333,10.558333333333334,10234.458333333334,199.58333333333334,2.2708333333333335,0,-1
2018-08-12,22.075,10.754166666666668,10133.958333333334,150.41666666666666,3.7125,7,0
2018-08-13,19.929166666666667,14.066666666666665,10100.833333333334,248.75,4.416666666666667,5,10
2018-08-14,20.14583333333334,13.266666666666667,10178.416666666666,262.0833333333333,2.920833333333333,0,0
2018-08-15,20.066666666666666,13.3375,10205.625,214.58333333333334,1.925,0,0
2018-08-16,21.84583333333333,13.908333333333331,10156.625,241.25,2.558333333333333,0,0
2018-08-17,19.67083333333333,11.308333333333332,10199.0,331.25,3.2583333333333333,18,4
2018-08-18,18.625,10.904166666666669,10237.5,250.0,2.0125,0,0
2018-08-19,21.21666666666667,13.012500000000001,10222.333333333334,209.58333333333334,2.2041666666666666,0,0
2018-08-20,21.74166666666667,16.0625,10212.791666666666,253.75,2.0541666666666667,0,0
2018-08-21,22.179166666666664,15.874999999999998,10202.875,262.9166666666667,1.5208333333333333,0,0
2018-08-22,23.245833333333337,15.670833333333336,10175.208333333334,269.1666666666667,2.120833333333333,0,0
2018-08-23,20.712500000000002,14.866666666666669,10151.458333333334,302.9166666666667,3.0083333333333333,39,0
2018-08-24,17.1625,9.295833333333333,10162.583333333334,260.8333333333333,3.8541666666666665,-1,40
2018-08-25,15.616666666666667,7.025000000000001,10160.666666666666,275.8333333333333,3.716666666666667,1,0
2018-08-26,17.337500000000002,6.4875,10151.041666666666,168.33333333333334,4.216666666666667,-2,0
2018-08-27,19.0125,12.200000000000003,10150.958333333334,264.1666666666667,3.5666666666666664,-3,0
2018-08-28,18.808333333333334,10.091666666666667,10170.958333333334,131.25,2.0208333333333335,0,0
2018-08-29,18.19166666666667,13.949999999999996,10151.083333333334,251.25,3.6875,105,4
2018-08-30,17.36666666666667,12.016666666666666,10225.041666666666,233.33333333333334,1.3333333333333333,0,0
2018-08-31,17.520833333333332,9.945833333333333,10224.083333333334,68.75,2.5166666666666666,0,0
2018-09-01,16.583333333333332,7.054166666666666,10251.666666666666,146.25,2.408333333333333,0,0
2018-09-02,17.445833333333336,7.295833333333334,10224.125,204.16666666666666,2.4208333333333334,0,0
2018-09-03,18.308333333333334,10.795833333333334,10181.333333333334,219.16666666666666,2.725,0,0
2018-09-04,18.087500000000002,14.883333333333333,10176.333333333334,319.5833333333333,2.5875,-1,-1
2018-09-05,20.59166666666667,16.09166666666667,10170.375,314.1666666666667,2.7624999999999997,0,0
2018-09-06,17.958333333333332,13.366666666666667,10154.958333333334,314.1666666666667,2.9749999999999996,4,4
2018-09-07,16.116666666666664,8.329166666666664,10175.708333333334,254.16666666666666,2.891666666666667,-1,-1
2018-09-08,15.95833333333333,7.787500000000001,10205.583333333334,196.66666666666666,1.6166666666666665,0,0
2018-09-09,20.208333333333332,9.629166666666666,10201.5,157.5,2.1333333333333333,0,0
2018-09-10,18.7125,11.250000000000002,10239.583333333334,282.0833333333333,2.0541666666666667,0,0
2018-09-11,20.633333333333333,11.070833333333331,10235.208333333334,169.16666666666666,2.1666666666666665,0,0
2018-09-12,19.7375,13.087499999999999,10211.09090909091,264.1666666666667,2.3916666666666666,0,0
2018-09-13,16.279166666666665,12.924999999999999,10212.954545454546,320.8333333333333,2.7916666666666665,9,10
2018-09-14,15.8375,8.275,10226.208333333334,295.8333333333333,2.345833333333333,0,0
2018-09-15,14.92941176470588,8.100000000000001,10257.25,211.25,1.3235294117647058,2,2
2018-09-16,17.56666666666667,7.590476190476189,10212.714285714286,181.53846153846155,1.319047619047619,0,0
2018-09-17,21.573684210526313,7.463157894736843,10204.0,114.44444444444444,2.7526315789473683,0,0
2018-09-18,21.738461538461536,16.092307692307692,10163.5,183.07692307692307,4.0,0,0
2018-09-19,21.013636363636362,13.3,10187.818181818182,216.36363636363637,4.095454545454545,0,0
2018-09-20,20.775,12.584999999999999,10174.857142857143,188.5,4.025,0,0
2018-09-21,16.733333333333338,8.145833333333334,10144.625,250.0,5.558333333333334,0,20
2018-09-22,15.621739130434781,8.04782608695652,10210.75,206.66666666666666,4.3999999999999995,0,0
2018-09-23,17.308333333333334,13.883333333333335,10165.5,263.3333333333333,6.133333333333333,0,8
2018-09-24,11.8125,4.9624999999999995,10349.625,267.9166666666667,2.983333333333333,0,0
2018-09-25,11.524999999999999,3.7875,10368.75,92.91666666666667,3.891666666666667,0,0
2018-09-26,12.483333333333334,3.5875,10330.5,172.91666666666666,1.8833333333333335,0,0
2018-09-27,15.141666666666666,6.6166666666666645,10272.833333333334,196.25,1.5291666666666668,0,0
2018-09-28,13.529166666666669,8.816666666666666,10255.416666666666,198.75,3.170833333333333,0,0
2018-09-29,12.204166666666666,3.0583333333333336,10252.708333333334,100.83333333333333,4.416666666666667,0,0
2018-09-30,11.254166666666665,3.8000000000000003,10193.25,282.9166666666667,2.441666666666667,0,0
2018-10-01,12.2125,3.358333333333333,10240.916666666666,320.8333333333333,4.1375,0,0
2018-10-02,12.987500000000002,8.891666666666667,10246.833333333334,237.91666666666666,3.9416666666666664,3,0
2018-10-03,15.945833333333331,11.520833333333334,10275.375,311.25,2.325,-1,4
2018-10-04,15.208333333333334,8.454166666666667,10256.916666666666,67.5,2.1750000000000003,0,0
2018-10-05,15.500000000000002,8.204166666666666,10167.125,113.75,2.1,0,0
2018-10-06,16.424999999999994,9.441666666666668,10090.541666666666,178.33333333333334,3.225,0,0
2018-10-07,13.191666666666665,10.770833333333336,10174.125,189.58333333333334,2.8083333333333336,1,10
2018-10-08,12.004166666666668,5.554166666666666,10224.458333333334,254.58333333333334,2.1958333333333333,0,0
2018-10-09,14.275,8.475,10200.916666666666,116.66666666666667,2.279166666666667,0,0
2018-10-10,17.779166666666672,11.070833333333333,10128.25,95.41666666666667,3.470833333333333,2,0
2018-10-11,19.883333333333333,12.65,10095.5,160.41666666666666,4.966666666666667,9,2
2018-10-12,19.7,14.55833333333333,10173.75,171.25,4.008333333333334,0,20
2018-10-13,20.32083333333333,13.466666666666667,10154.541666666666,127.5,3.3041666666666667,0,0
2018-10-14,20.55,11.075000000000001,10067.666666666666,136.66666666666666,4.225,0,0
2018-10-15,20.254166666666666,8.416666666666666,10107.625,129.16666666666666,3.9916666666666667,0,0
2018-10-16,18.412499999999998,9.220833333333335,10175.125,155.41666666666666,1.4625000000000001,0,0
2018-10-17,15.720833333333331,10.929166666666667,10192.166666666666,265.8333333333333,1.7583333333333335,0,0
2018-10-18,14.566666666666668,10.141666666666666,10216.833333333334,215.41666666666666,3.8000000000000003,0,0
2018-10-19,12.795833333333334,9.441666666666665,10239.375,308.3333333333333,2.9583333333333335,0,0
2018-10-20,11.283333333333331,6.879166666666666,10298.333333333334,170.83333333333334,2.6374999999999997,0,0
2018-10-21,10.543478260869566,5.469565217391304,10278.826086956522,230.8695652173913,1.434782608695652,0,0
2018-10-22,11.895833333333334,8.295833333333333,10316.708333333334,237.08333333333334,3.670833333333333,2,2
2018-10-23,10.277272727272727,5.554545454545456,10313.611111111111,238.0952380952381,2.190909090909091,0,0
2018-10-24,13.44782608695652,10.673913043478262,10287.217391304348,276.5217391304348,1.826086956521739,0,0
2018-10-25,12.941666666666668,8.283333333333335,10219.25,294.1666666666667,2.2916666666666665,0,0
2018-10-26,10.691666666666668,5.929166666666667,10129.083333333334,262.0833333333333,2.8708333333333336,8,0
2018-10-27,6.0874999999999995,2.370833333333333,10111.666666666666,295.8333333333333,2.25,0,0
2018-10-28,5.7,0.9291666666666667,10102.958333333334,74.58333333333333,6.383333333333333,0,0
2018-10-29,4.483333333333333,0.47083333333333327,10009.916666666666,254.58333333333334,5.395833333333333,3,0
2018-10-30,6.778260869565218,3.3260869565217392,9973.652173913044,242.6086956521739,4.430434782608696,52,60
2018-10-31,7.258333333333333,5.070833333333334,10091.166666666666,92.08333333333333,3.3249999999999997,13,0
2018-11-01,10.15,7.1625000000000005,10094.833333333334,186.25,3.579166666666667,22,2
2018-11-02,7.095833333333331,3.5624999999999996,10242.833333333334,248.75,1.5999999999999999,-2,1
2018-11-03,4.154166666666666,0.3,10270.666666666666,112.08333333333333,1.4333333333333333,0,0
2018-11-04,6.8500000000000005,4.316666666666666,10136.5,75.0,2.3041666666666667,-1,0
2018-11-05,12.866666666666667,8.15,10052.791666666666,77.5,3.0375,0,0
2018-11-06,14.483333333333329,8.029166666666665,10040.208333333334,138.75,4.833333333333333,0,0
2018-11-07,11.4625,7.6625000000000005,10067.291666666666,174.58333333333334,6.454166666666667,20,30
2018-11-08,9.070833333333333,5.820833333333333,10181.375,124.16666666666667,3.408333333333333,0,0
2018-11-09,9.770833333333334,6.55,10106.708333333334,135.41666666666666,4.0125,0,0
2018-11-10,12.0625,9.541666666666668,10021.583333333334,183.33333333333334,6.566666666666666,14,20
2018-11-11,12.058333333333335,9.6875,10067.583333333334,180.41666666666666,5.3999999999999995,50,32
2018-11-12,10.891666666666666,9.179166666666667,10149.5,207.5,2.2416666666666667,77,30
2018-11-13,10.933333333333332,7.266666666666668,10264.791666666666,193.33333333333334,3.6041666666666665,0,0
2018-11-14,8.812499999999998,6.575,10261.208333333334,85.41666666666667,2.3916666666666666,0,0
2018-11-15,8.341666666666669,7.675,10235.708333333334,104.58333333333333,2.9416666666666664,2,0
2018-11-16,6.820833333333334,6.262499999999998,10255.125,80.0,3.4333333333333336,0,0
2018-11-17,4.308333333333333,1.4958333333333336,10247.666666666666,76.25,3.220833333333333,0,0
2018-11-18,4.383333333333334,-1.1291666666666667,10225.125,32.916666666666664,4.204166666666667,0,0
2018-11-19,3.179166666666667,-2.166666666666667,10141.708333333334,37.083333333333336,5.3999999999999995,0,0
2018-11-20,1.9999999999999998,0.37500000000000006,10045.958333333334,66.25,3.8874999999999997,17,22
2018-11-21,2.029166666666667,-0.7000000000000002,10138.041666666666,110.0,2.183333333333333,-2,0
2018-11-22,2.9,2.004166666666667,10172.958333333334,112.91666666666667,2.1416666666666666,-3,0
2018-11-23,4.066666666666667,3.516666666666666,10138.041666666666,101.25,2.0125,38,-1
2018-11-24,7.241666666666667,5.595833333333332,10101.25,156.25,3.295833333333333,27,60
2018-11-25,6.591666666666668,5.583333333333333,10066.708333333334,51.25,3.6125000000000003,33,40
2018-11-26,5.304166666666666,4.270833333333333,10108.958333333334,332.0833333333333,2.9875000000000003,0,8
2018-11-27,6.820833333333334,4.849999999999999,10185.458333333334,190.83333333333334,3.1208333333333336,34,2
2018-11-28,10.45,8.354166666666664,10168.0,169.58333333333334,4.520833333333333,79,76
2018-11-29,12.004166666666668,7.241666666666664,10117.5,173.33333333333334,5.2124999999999995,-1,2
2018-11-30,10.316666666666668,6.404166666666668,10133.833333333334,203.33333333333334,3.9166666666666665,0,0
2018-12-01,8.483333333333333,7.008333333333333,10120.208333333334,179.16666666666666,5.1499999999999995,18,8
2018-12-02,14.53333333333333,12.12916666666667,10051.416666666666,212.08333333333334,5.358333333333333,72,40
2018-12-03,13.758333333333335,9.991666666666665,10072.541666666666,225.83333333333334,6.391666666666667,11,2
2018-12-04,9.383333333333335,6.070833333333333,10213.5,176.25,2.3291666666666666,2,4
2018-12-05,9.95,7.470833333333331,10198.791666666666,150.41666666666666,3.4458333333333333,13,0
2018-12-06,12.745833333333332,10.375000000000002,10194.375,224.58333333333334,3.5875,0,22
2018-12-07,10.5125,7.025000000000001,10127.958333333334,222.5,7.166666666666667,32,2
2018-12-08,9.9,5.620833333333333,10120.416666666666,229.16666666666666,7.675000000000001,17,0
2018-12-09,9.533333333333333,5.616666666666667,10131.166666666666,260.4166666666667,6.529166666666668,-1,60
2018-12-10,7.4125000000000005,4.741666666666666,10273.25,249.58333333333334,2.9125,0,4
2018-12-11,5.408333333333334,3.691666666666666,10261.875,118.75,1.5208333333333333,-1,0
2018-12-12,0.8583333333333334,-0.4916666666666667,10230.833333333334,63.333333333333336,3.1833333333333336,0,0
2018-12-13,0.47916666666666674,-2.545833333333333,10162.875,56.666666666666664,4.620833333333333,0,0
2018-12-14,-0.3666666666666664,-5.466666666666666,10221.541666666666,78.33333333333333,2.7458333333333336,0,0
2018-12-15,0.5,-3.5208333333333326,10192.583333333334,127.5,4.616666666666666,73,0
2018-12-16,5.295833333333333,4.408333333333333,10120.083333333334,182.5,2.9166666666666665,9,80
2018-12-17,6.520833333333333,4.608333333333333,10216.833333333334,200.83333333333334,3.2583333333333333,-3,20
2018-12-18,7.091666666666668,3.741666666666667,10173.708333333334,152.91666666666666,4.929166666666666,22,0
2018-12-19,9.183333333333332,6.037500000000001,10118.416666666666,192.08333333333334,5.379166666666666,-1,30
2018-12-20,8.9625,4.7749999999999995,10145.708333333334,205.41666666666666,5.733333333333333,-2,0
2018-12-21,13.133333333333333,10.341666666666669,10103.291666666666,213.75,7.55,32,10
2018-12-22,11.391666666666667,7.95,10207.083333333334,235.41666666666666,5.195833333333334,-1,10
2018-12-23,11.637499999999998,10.058333333333332,10220.416666666666,208.33333333333334,4.9625,31,0
2018-12-24,7.7875000000000005,5.741666666666667,10309.333333333334,110.83333333333333,2.595833333333333,30,29
2018-12-25,2.0208333333333335,-0.23749999999999996,10360.0,183.33333333333334,1.5125,0,0
2018-12-26,0.12500000000000006,-1.8208333333333335,10322.375,101.66666666666667,1.9583333333333333,0,0
2018-12-27,-0.07083333333333336,-1.7750000000000001,10276.291666666666,117.91666666666667,2.091666666666667,0,0
2018-12-28,0.28750000000000003,-1.179166666666667,10319.833333333334,245.41666666666666,1.2,0,0
2018-12-29,4.979166666666667,2.5625,10359.416666666666,181.25,2.0208333333333335,2,0
2018-12-30,8.545833333333333,7.291666666666665,10366.5,237.5,1.6166666666666665,2,2
2018-12-31,8.870833333333332,6.487500000000001,10367.416666666666,287.0833333333333,1.6583333333333332,-2,2
2019-01-01,8.091666666666667,5.175,10352.083333333334,263.3333333333333,2.4791666666666665,0,0
2019-01-02,5.5249999999999995,1.3791666666666667,10402.458333333334,338.75,2.8041666666666667,0,2
2019-01-03,4.662499999999999,1.6875,10411.041666666666,295.8333333333333,2.5333333333333337,0,0
2019-01-04,4.05,1.1624999999999999,10406.458333333334,341.6666666666667,2.5083333333333333,0,0
2019-01-05,4.658333333333334,0.09583333333333331,10381.708333333334,310.8333333333333,2.858333333333333,0,0
2019-01-06,5.1125,0.9916666666666667,10371.041666666666,281.25,1.7458333333333333,0,0
2019-01-07,6.895833333333333,5.075,10351.916666666666,255.0,2.6333333333333333,-2,-1
2019-01-08,7.941666666666666,3.7291666666666665,10267.916666666666,286.6666666666667,3.808333333333333,-2,-1
2019-01-09,4.45,0.17500000000000002,10249.791666666666,318.3333333333333,3.995833333333333,-2,2
2019-01-10,2.7291666666666674,-1.0708333333333333,10284.416666666666,326.25,2.279166666666667,0,0
2019-01-11,5.733333333333333,3.5833333333333335,10290.5,278.3333333333333,1.9124999999999999,8,10
2019-01-12,7.500000000000001,5.395833333333333,10261.166666666666,249.58333333333334,3.75,14,2
2019-01-13,10.299999999999999,7.175,10167.083333333334,267.5,5.691666666666666,-1,4
2019-01-14,8.416666666666666,2.8958333333333335,10201.791666666666,294.5833333333333,3.4291666666666667,-2,2
2019-01-15,7.025000000000001,1.9041666666666668,10234.875,235.83333333333334,2.7875,0,0
2019-01-16,5.320833333333333,0.7916666666666666,10127.083333333334,194.16666666666666,4.291666666666667,3,0
2019-01-17,4.758333333333332,1.3166666666666667,10119.083333333334,257.0833333333333,4.2250000000000005,12,10
2019-01-18,0.9500000000000001,-2.154166666666667,10195.208333333334,139.58333333333334,2.2916666666666665,0,0
2019-01-19,0.07499999999999994,-1.7874999999999999,10124.375,107.91666666666667,2.6958333333333333,-3,0
2019-01-20,1.8916666666666668,0.3583333333333334,10151.25,143.75,2.720833333333333,2,6
2019-01-21,-1.0999999999999999,-4.341666666666667,10226.125,230.83333333333334,1.5791666666666666,0,0
2019-01-22,-0.20833333333333323,-1.4041666666666668,10076.416666666666,168.33333333333334,4.1499999999999995,45,30
2019-01-23,0.9541666666666667,-0.75,9992.625,299.5833333333333,3.6374999999999997,-2,32
2019-01-24,0.5625000000000001,-2.029166666666667,10128.666666666666,217.5,1.7750000000000001,4,0
2019-01-25,3.9416666666666664,2.775,10166.875,192.91666666666666,2.1375,13,8
2019-01-26,8.3125,6.291666666666667,10101.583333333334,223.33333333333334,5.066666666666666,2,22
2019-01-27,6.437500000000001,2.8666666666666667,9947.791666666666,247.5,6.5125,33,32
2019-01-28,3.695833333333333,-0.9625,10056.791666666666,268.3333333333333,3.766666666666666,0,20
2019-01-29,1.0708333333333333,-1.5708333333333335,10023.583333333334,124.58333333333333,3.6791666666666667,57,0
2019-01-30,1.8666666666666665,-0.375,9960.416666666666,263.75,3.6333333333333333,51,80
2019-01-31,0.9916666666666667,-0.6833333333333332,9924.916666666666,136.66666666666666,3.9625,9,2
2019-02-01,5.7,3.9583333333333335,9870.333333333334,168.33333333333334,3.0583333333333336,38,10
2019-02-02,3.9958333333333322,0.875,10014.625,321.6666666666667,4.604166666666667,53,69
2019-02-03,2.954166666666666,-1.425,10234.625,293.75,3.545833333333333,-2,2
2019-02-04,1.9166666666666663,-1.9791666666666667,10272.875,167.08333333333334,4.408333333333333,-1,0
2019-02-05,4.745833333333334,0.4916666666666667,10277.75,175.41666666666666,2.4583333333333335,0,0
2019-02-06,7.420833333333334,6.058333333333334,10227.541666666666,168.33333333333334,3.9749999999999996,36,0
2019-02-07,9.125,4.2875000000000005,10149.083333333334,219.16666666666666,5.875,0,39
2019-02-08,9.033333333333333,5.5375000000000005,10118.833333333334,191.66666666666666,7.791666666666667,12,0
2019-02-09,9.891666666666667,4.2625,10102.0,212.91666666666666,7.458333333333333,14,8
2019-02-10,8.241666666666665,4.866666666666666,10024.833333333334,230.41666666666666,8.129166666666668,68,90
2019-02-11,5.474999999999999,1.9333333333333333,10244.541666666666,270.4166666666667,3.0999999999999996,0,12
2019-02-12,3.079166666666667,-0.3125,10364.5,142.91666666666666,1.3208333333333333,0,0
2019-02-13,2.6541666666666663,-0.30416666666666664,10364.583333333334,80.83333333333333,1.9666666666666668,0,0
2019-02-14,5.0874999999999995,1.0625,10334.666666666666,85.41666666666667,2.279166666666667,0,0
2019-02-15,6.883333333333333,0.3,10292.375,83.75,1.9458333333333335,0,0
2019-02-16,7.0874999999999995,1.4749999999999999,10263.041666666666,103.33333333333333,1.9666666666666668,0,0
2019-02-17,8.729166666666666,0.00833333333333335,10209.541666666666,117.91666666666667,2.8333333333333335,0,0
2019-02-18,8.433333333333335,1.1083333333333334,10183.875,164.58333333333334,2.8083333333333336,0,0
2019-02-19,8.041666666666666,3.9791666666666665,10221.333333333334,211.25,1.7958333333333334,-2,0
2019-02-20,6.158333333333332,2.8166666666666664,10242.5,125.41666666666667,1.4375,0,0
2019-02-21,8.3625,4.604166666666667,10289.125,112.91666666666667,1.4708333333333332,0,0
