date,temp_avg,dewpoint,pressure,wind_direction,wind_speed,precipitation_1h,precipitation_6h
2021-10-27,15.329166666666671,11.287500000000001,10180.041666666666,201.66666666666666,6.304166666666666,0,0
2021-10-28,13.920833333333336,10.525,10085.791666666666,154.58333333333334,4.804166666666667,0,0
2021-10-29,12.96666666666667,9.741666666666665,9983.625,180.0,5.929166666666666,0,20
2021-10-30,11.15,8.162499999999998,9969.875,185.41666666666666,4.245833333333333,0,20
2021-10-31,11.662500000000001,7.970833333333332,9928.416666666666,181.66666666666666,7.012499999999997,0,80
2021-11-01,10.05,5.2375,9944.666666666666,234.58333333333334,5.833333333333333,0,0
2021-11-02,6.645833333333333,3.870833333333333,9989.541666666666,241.66666666666666,1.425,0,2
2021-11-03,5.845833333333332,4.1499999999999995,10045.0,297.9166666666667,1.8916666666666673,0,0
2021-11-04,7.145833333333332,3.6541666666666672,10149.958333333334,322.0833333333333,3.4708333333333328,0,-1
2021-11-05,6.104166666666667,3.1624999999999996,10264.416666666666,260.0,2.575000000000001,0,0
2021-11-06,11.091666666666669,7.891666666666668,10248.625,232.91666666666666,5.825,0,0
2021-11-07,10.041666666666666,4.3374999999999995,10212.458333333334,270.8333333333333,4.395833333333333,0,0
2021-11-08,8.395833333333332,6.116666666666666,10237.291666666666,231.25,2.1916666666666673,0,0
2021-11-09,12.824999999999998,9.479166666666668,10233.625,207.5,3.6249999999999996,0,0
2021-11-10,11.924999999999999,10.845833333333337,10229.916666666666,210.0,2.3291666666666675,0,2
2021-11-11,11.266666666666666,9.512500000000001,10225.75,201.25,2.4291666666666676,0,0
2021-11-12,11.491666666666667,9.633333333333335,10117.291666666666,197.91666666666666,4.7625,0,6
2021-11-13,11.737499999999997,8.15,10157.958333333334,297.5,3.1916666666666664,0,2
2021-11-14,11.524999999999999,8.683333333333335,10238.958333333334,213.75,2.5916666666666672,0,0
2021-11-15,10.145833333333334,7.279166666666669,10269.0,103.75,1.1291666666666667,0,0
2021-11-16,7.362500000000001,5.333333333333333,10229.0,210.83333333333334,1.6250000000000002,0,0
2021-11-17,8.308333333333334,5.5583333333333345,10242.0,242.5,2.5791666666666675,0,2
2021-11-18,9.5875,7.575,10289.791666666666,241.25,3.337499999999999,0,0
2021-11-19,11.183333333333332,8.970833333333335,10306.833333333334,249.16666666666666,2.212500000000001,0,0
2021-11-20,9.970833333333337,7.45,10240.791666666666,255.0,2.700000000000001,0,0
2021-11-21,6.741666666666666,2.6958333333333333,10197.333333333334,282.5,3.8958333333333326,0,0
2021-11-22,5.875,2.641666666666666,10299.916666666666,74.16666666666667,3.3249999999999993,0,0
2021-11-23,4.433333333333334,2.4291666666666667,10323.083333333334,273.75,1.0958333333333334,0,0
2021-11-24,5.454166666666667,3.5833333333333335,10220.708333333334,217.5,1.3166666666666669,0,0
2021-11-25,4.741666666666667,0.7958333333333331,10164.416666666666,308.75,2.7500000000000004,0,0
2021-11-26,5.300000000000001,1.8374999999999997,9962.791666666666,261.25,5.358333333333332,0,10
2021-11-27,3.6458333333333344,0.48750000000000027,9940.208333333334,322.5,6.9291666666666645,0,9
2021-11-28,1.4083333333333332,-3.808333333333333,10069.416666666666,314.1666666666667,3.8208333333333315,0,0
2021-11-29,0.9333333333333332,-0.945833333333333,10146.125,260.8333333333333,2.9708333333333337,0,-1
2021-11-30,9.658333333333333,7.125000000000001,10103.416666666666,246.66666666666666,5.879166666666669,0,0
2021-12-01,8.291666666666666,4.520833333333333,9991.791666666666,290.8333333333333,5.783333333333332,0,3
2021-12-02,2.2499999999999996,-1.9666666666666668,10118.208333333334,295.4166666666667,3.5166666666666657,0,3
2021-12-03,6.050000000000001,4.4875,10049.291666666666,195.41666666666666,2.5625000000000004,0,4
2021-12-04,6.079166666666667,2.9333333333333322,9980.291666666666,253.33333333333334,5.050000000000001,0,4
2021-12-05,5.520833333333335,3.016666666666666,10063.791666666666,315.4166666666667,5.208333333333331,0,19
2021-12-06,4.458333333333333,2.5708333333333333,10099.666666666666,242.08333333333334,3.954166666666667,0,4
2021-12-07,4.816666666666666,2.7000000000000006,9974.75,181.66666666666666,5.166666666666666,0,6
2021-12-08,6.370833333333333,1.3375000000000004,9910.833333333334,224.58333333333334,7.3041666666666645,0,0
2021-12-09,6.25,2.5458333333333334,9991.208333333334,215.83333333333334,4.274999999999998,0,-1
2021-12-10,6.1208333333333345,2.4299999999999997,9993.5,292.5,5.787499999999999,0,50
2021-12-11,5.654166666666668,3.9458333333333333,10155.625,212.08333333333334,3.3041666666666667,0,0
2021-12-12,11.9625,10.304166666666669,10196.0,198.75,4.2958333333333325,0,-1
2021-12-13,10.445833333333333,8.816666666666666,10233.166666666666,179.58333333333334,3.829166666666666,0,0
2021-12-14,10.908333333333333,9.237500000000002,10266.041666666666,215.0,3.7041666666666657,0,0
2021-12-15,11.862499999999999,8.516666666666667,10306.958333333334,234.58333333333334,3.770833333333332,0,0
2021-12-16,11.004166666666668,6.454166666666667,10379.958333333334,232.08333333333334,1.3125,0,0
2021-12-17,9.104166666666666,6.1291666666666655,10404.416666666666,52.5,2.875,0,0
2021-12-18,8.262500000000001,7.083333333333332,10391.458333333334,65.41666666666667,3.2874999999999996,0,0
2021-12-19,4.866666666666666,4.604166666666667,10347.25,111.66666666666667,1.8583333333333336,0,0
2021-12-20,6.337500000000001,3.2458333333333336,10288.5,46.25,2.5916666666666677,0,-1
2021-12-21,4.2250000000000005,0.7916666666666666,10252.916666666666,61.25,1.7458333333333338,0,0
2021-12-22,1.9625000000000001,-0.04583333333333297,10191.666666666666,106.66666666666667,2.708333333333334,0,2
2021-12-23,7.754166666666667,6.6833333333333345,10081.458333333334,192.91666666666666,3.6708333333333325,0,2
2021-12-24,8.516666666666671,7.979166666666667,10042.583333333334,165.0,2.2791666666666672,0,0
2021-12-25,7.224999999999998,6.566666666666666,10034.25,74.58333333333333,4.308333333333333,0,109
2021-12-26,7.479166666666667,7.233333333333333,10005.375,62.5,1.6208333333333336,0,68
2021-12-27,9.070833333333333,8.583333333333332,9921.208333333334,128.75,2.8458333333333337,0,9
2021-12-28,10.116666666666667,7.616666666666667,9925.791666666666,240.41666666666666,5.245833333333333,0,36
2021-12-29,10.941666666666668,9.354166666666666,10043.208333333334,203.33333333333334,4.979166666666667,0,20
2021-12-30,14.020833333333334,12.079166666666666,10125.541666666666,215.83333333333334,7.333333333333332,0,-1
2021-12-31,13.50416666666667,11.208333333333336,10166.833333333334,208.75,5.970833333333332,0,29
2022-01-01,13.416666666666666,10.99583333333333,10172.75,190.83333333333334,4.937499999999999,0,0
2022-01-02,11.3375,9.041666666666666,10104.5,222.08333333333334,6.2875000000000005,0,0
2022-01-03,9.583333333333332,6.941666666666667,10078.833333333334,220.41666666666666,5.808333333333333,0,0
2022-01-04,5.1291666666666655,2.9583333333333335,10015.083333333334,248.75,3.7791666666666663,0,40
2022-01-05,3.054166666666666,-0.42500000000000004,10139.041666666666,282.9166666666667,4.133333333333332,0,0
2022-01-06,2.408333333333333,0.7583333333333333,10164.291666666666,211.66666666666666,3.5416666666666665,0,2
2022-01-07,3.745833333333333,1.3833333333333335,10106.666666666666,247.08333333333334,5.916666666666667,0,10
2022-01-08,6.341666666666666,4.6375,10014.958333333334,229.58333333333334,5.108333333333334,0,30
2022-01-09,4.595833333333334,1.7250000000000003,10030.5,245.83333333333334,3.6666666666666656,0,2
2022-01-10,5.833333333333335,4.820833333333333,10184.083333333334,154.58333333333334,1.9708333333333339,0,0
2022-01-11,9.2,8.541666666666668,10299.0,178.75,2.4791666666666674,0,8
2022-01-12,4.5874999999999995,3.358333333333334,10405.791666666666,252.91666666666666,1.1625000000000003,0,2
2022-01-13,3.2333333333333343,1.5500000000000005,10412.333333333334,215.83333333333334,0.9333333333333335,0,2
2022-01-14,2.716666666666667,1.0166666666666668,10361.041666666666,190.41666666666666,0.875,0,0
2022-01-15,2.8666666666666667,1.9749999999999999,10264.708333333334,155.83333333333334,1.679166666666667,0,2
2022-01-16,5.9125000000000005,4.658333333333333,10271.458333333334,264.5833333333333,2.1750000000000007,0,0
2022-01-17,4.012499999999999,1.7999999999999998,10377.166666666666,263.3333333333333,1.8583333333333336,0,-1
2022-01-18,2.495833333333333,1.554166666666667,10372.125,187.08333333333334,1.2791666666666668,0,2
2022-01-19,6.116666666666666,3.3749999999999996,10280.083333333334,271.25,3.304166666666666,0,-1
2022-01-20,3.154166666666667,-1.1,10359.708333333334,310.4166666666667,2.625000000000001,0,0
2022-01-21,1.7041666666666666,-1.2250000000000003,10392.666666666666,274.5833333333333,2.7625000000000006,0,0
2022-01-22,4.933333333333333,1.8958333333333337,10376.25,298.75,2.166666666666667,0,0
2022-01-23,5.554166666666667,2.2041666666666666,10353.125,205.0,1.425,0,0
2022-01-24,4.3125,1.1791666666666667,10336.333333333334,115.83333333333333,1.8875000000000002,0,0
2022-01-25,2.4125,0.3125,10347.041666666666,248.33333333333334,2.083333333333334,0,0
2022-01-26,5.1125,1.8291666666666668,10328.416666666666,242.91666666666666,3.3333333333333326,0,0
2022-01-27,8.175,5.125,10288.125,266.6666666666667,4.404166666666664,0,0
2022-01-28,5.583333333333333,3.5124999999999997,10343.583333333334,245.41666666666666,3.154166666666667,0,0
2022-01-29,10.4375,6.724999999999999,10285.416666666666,264.1666666666667,6.720833333333331,0,-1
2022-01-30,5.408333333333334,1.625,10299.208333333334,250.0,3.541666666666668,0,0
2022-01-31,6.787499999999999,0.5624999999999999,10237.416666666666,293.75,6.333333333333332,0,10
2022-02-01,10.137500000000001,6.220833333333332,10220.0,264.5833333333333,6.199999999999999,0,0
2022-02-02,9.7625,6.870833333333333,10223.791666666666,253.33333333333334,4.454166666666665,0,0
2022-02-03,8.929166666666669,5.5375000000000005,10147.791666666666,233.75,4.583333333333333,0,0
2022-02-04,6.862500000000001,3.0583333333333322,10116.916666666666,252.5,6.033333333333334,0,40
2022-02-05,6.716666666666665,2.991666666666667,10186.541666666666,242.91666666666666,7.212500000000002,0,0
2022-02-06,9.275000000000002,4.854166666666667,10080.083333333334,261.25,9.454166666666666,0,9
2022-02-07,7.187499999999999,3.3333333333333335,10254.25,251.66666666666666,4.9958333333333345,0,-1
2022-02-08,10.954166666666666,6.474999999999999,10267.666666666666,229.58333333333334,6.341666666666666,0,-1
2022-02-09,10.120833333333332,7.395833333333333,10236.458333333334,232.08333333333334,3.9791666666666656,0,0
2022-02-10,6.066666666666666,2.15,10231.708333333334,276.25,3.862499999999999,0,10
2022-02-11,4.3374999999999995,0.20833333333333337,10316.541666666666,232.5,2.583333333333334,0,0
2022-02-12,5.512499999999999,1.4083333333333332,10219.25,182.08333333333334,5.000000000000001,0,0
2022-02-13,8.312500000000002,6.491666666666666,10016.458333333334,182.91666666666666,6.829166666666665,0,-1
2022-02-14,7.366666666666666,4.949999999999998,9993.333333333334,253.75,5.75,0,60
2022-02-15,7.116666666666666,5.637499999999999,10066.25,224.58333333333334,5.329166666666667,0,10
2022-02-16,12.5375,10.283333333333333,9963.458333333334,238.33333333333334,9.875000000000002,0,7
2022-02-17,9.633333333333335,3.6708333333333343,10081.25,249.16666666666666,8.145833333333334,0,2
2022-02-18,8.179166666666667,3.5125000000000006,9979.869565217392,222.08333333333334,11.454166666666667,0,8
2022-02-19,6.099999999999999,2.6624999999999996,10101.5,237.91666666666666,7.616666666666666,0,3
2022-02-20,10.024999999999999,7.158333333333334,10038.166666666666,234.16666666666666,10.066666666666668,0,-1
2022-02-21,7.700000000000003,1.3958333333333333,10099.375,273.75,9.304166666666665,0,40
2022-02-22,9.083333333333334,4.458333333333335,10189.041666666666,245.41666666666666,5.645833333333332,0,0
2022-02-23,6.949999999999999,3.883333333333334,10211.416666666666,222.91666666666666,5.683333333333334,0,0
2022-02-24,6.304166666666667,2.120833333333333,10113.791666666666,245.41666666666666,6.99583333333333,0,30
2022-02-25,6.308333333333334,0.1541666666666667,10256.25,271.6666666666667,4.537499999999999,0,0
2022-02-26,4.783333333333332,0.30416666666666675,10299.083333333334,132.5,3.549999999999999,0,0
2022-02-27,5.745833333333333,-0.03333333333333336,10244.875,132.08333333333334,4.995833333333333,0,0
2022-02-28,8.679166666666665,5.870833333333334,10240.125,165.41666666666666,3.8999999999999986,0,0
2022-03-01,8.1,7.3999999999999995,10254.583333333334,63.75,3.7041666666666657,0,50
2022-03-02,6.845833333333334,5.554166666666666,10208.25,92.91666666666667,3.8499999999999983,0,80
2022-03-03,8.604166666666666,6.5083333333333355,10151.583333333334,119.58333333333333,3.0875,0,4
2022-03-04,7.362500000000001,5.675000000000001,10191.958333333334,280.0,2.683333333333334,0,-2
2022-03-05,6.054166666666667,3.1125000000000003,10237.416666666666,285.4166666666667,4.358333333333332,0,-1
2022-03-06,5.291666666666667,-0.37083333333333335,10285.25,44.166666666666664,4.8374999999999995,0,4
2022-03-07,4.633333333333334,-0.4750000000000001,10242.291666666666,73.75,5.066666666666667,0,-1
2022-03-08,6.083333333333335,0.08750000000000036,10147.958333333334,115.41666666666667,5.129166666666667,0,0
2022-03-09,9.987499999999999,5.775000000000001,10162.041666666666,158.33333333333334,5.370833333333334,0,-1
2022-03-10,11.383333333333333,6.583333333333332,10157.333333333334,143.75,4.499999999999999,0,-1
2022-03-11,10.029166666666667,7.216666666666669,10046.875,141.25,6.145833333333332,0,0
2022-03-12,9.508333333333335,5.545833333333334,10080.0,167.08333333333334,6.220833333333334,0,14
2022-03-13,9.362499999999997,6.545833333333333,10071.625,161.66666666666666,5.391666666666666,0,6
2022-03-14,8.149999999999997,5.299999999999999,10229.791666666666,208.75,2.554166666666667,0,0
2022-03-15,10.058333333333332,5.816666666666666,10218.458333333334,105.41666666666667,2.633333333333334,0,0
2022-03-16,9.108333333333333,7.875,10182.75,162.91666666666666,3.154166666666667,0,6
2022-03-17,8.254166666666668,2.9999999999999996,10314.608695652174,256.25,3.7583333333333324,0,20
2022-03-18,9.308333333333334,4.749999999999999,10416.739130434782,130.41666666666666,3.0958333333333328,0,0
2022-03-19,10.075000000000001,3.1374999999999993,10369.681818181818,75.0,5.9624999999999995,0,0
2022-03-20,8.104166666666666,0.0458333333333334,10280.708333333334,129.16666666666666,3.0749999999999997,0,0
2022-03-21,8.879166666666666,1.8791666666666664,10279.5,89.58333333333333,2.333333333333334,0,0
2022-03-22,13.529166666666669,5.004166666666667,10281.583333333334,95.41666666666667,3.295833333333333,0,0
2022-03-23,12.512500000000001,3.1541666666666663,10295.391304347826,113.33333333333333,1.9375000000000002,0,0
2022-03-24,11.441666666666665,1.2625,10297.772727272728,175.65217391304347,1.1500000000000001,0,0
2022-03-25,10.970833333333331,2.495833333333334,10313.521739130434,48.333333333333336,2.520833333333334,0,0
2022-03-26,11.700000000000001,3.291666666666666,10326.0,55.0,3.370833333333333,0,0
2022-03-27,8.5375,6.133333333333334,10314.791666666666,59.166666666666664,2.7541666666666678,0,0
2022-03-28,9.879166666666668,6.033333333333332,10225.375,97.91666666666667,1.6000000000000003,0,0
2022-03-29,9.504166666666666,5.8791666666666655,10119.916666666666,60.416666666666664,3.3458333333333328,0,-1
2022-03-30,7.445833333333333,4.4416666666666655,10063.083333333334,144.58333333333334,3.462500000000001,0,2
2022-03-31,3.766666666666666,-2.229166666666666,10096.25,196.66666666666666,5.370833333333334,0,-2
2022-04-01,4.4541666666666675,-2.533333333333333,10170.708333333334,232.91666666666666,4.949999999999999,0,-1
2022-04-02,4.0375000000000005,-1.3833333333333335,10230.08695652174,162.5,2.4875000000000007,0,0
2022-04-03,4.908333333333333,-2.1375000000000006,10253.5,288.75,2.754166666666667,0,2
2022-04-04,9.999999999999998,6.791666666666667,10128.416666666666,256.6666666666667,6.170833333333333,0,20
2022-04-05,11.737499999999999,6.8999999999999995,10088.208333333334,254.16666666666666,6.404166666666666,0,0
2022-04-06,10.966666666666667,7.270833333333333,9969.916666666666,227.5,8.066666666666668,0,8
2022-04-07,9.499999999999998,1.879166666666667,9902.625,261.6666666666667,9.870833333333335,0,20
2022-04-08,7.012499999999999,-0.05833333333333332,10010.458333333334,180.41666666666666,2.5500000000000007,0,0
2022-04-09,7.083333333333333,-0.6958333333333333,10155.75,290.4166666666667,3.045833333333334,0,2
2022-04-10,7.900000000000001,-0.4791666666666667,10187.652173913044,185.0,2.8791666666666664,0,0
2022-04-11,11.879166666666665,2.9041666666666672,10096.5,102.08333333333333,5.529166666666668,0,0
2022-04-12,13.39130434782609,8.756521739130434,10061.173913043478,143.91304347826087,3.6826086956521733,0,-1
2022-04-13,13.775,9.320833333333333,10157.208333333334,219.58333333333334,3.3874999999999993,0,0
2022-04-14,13.404166666666669,8.087500000000002,10221.541666666666,265.8333333333333,2.183333333333334,0,0
2022-04-15,15.470833333333331,8.104166666666664,10263.875,176.25,1.8875000000000004,0,0
2022-04-16,13.704166666666666,7.3625,10295.166666666666,86.66666666666667,3.1958333333333333,0,0
2022-04-17,13.395833333333336,3.1416666666666653,10221.772727272728,135.41666666666666,3.4708333333333328,0,0
2022-04-18,12.795833333333333,4.416666666666667,10172.375,269.5833333333333,2.6666666666666674,0,0
