date,temp_avg,dewpoint,pressure,wind_direction,wind_speed,precipitation_1h,precipitation_6h
2023-05-02,9.262500000000001,3.3375000000000017,10264.333333333334,196.25,4.208333333333333,0,0
2023-05-03,9.34782608695652,3.6608695652173915,10280.260869565218,60.869565217391305,4.217391304347826,0,0
2023-05-04,14.274999999999999,6.470833333333332,10185.583333333334,79.58333333333333,4.458333333333333,0,0
2023-05-05,14.337500000000004,11.316666666666665,10158.458333333334,206.25,3.25,0,0
2023-05-06,15.012500000000005,11.829166666666666,10161.291666666666,150.41666666666666,2.0416666666666665,34,0
2023-05-07,15.850000000000001,13.954166666666664,10177.166666666666,143.33333333333334,2.3333333333333335,0,29
2023-05-08,14.570833333333335,12.870833333333335,10203.333333333334,201.25,2.1666666666666665,0,0
2023-05-09,13.758333333333333,12.983333333333334,10113.083333333334,193.33333333333334,4.166666666666667,97,90
2023-05-10,12.670833333333334,11.291666666666666,10113.083333333334,281.25,2.9583333333333335,0,-1
2023-05-11,13.649999999999999,11.679166666666669,10156.166666666666,144.58333333333334,2.5,25,5
2023-05-12,16.01304347826087,11.995652173913046,10189.869565217392,64.34782608695652,5.217391304347826,26,20
2023-05-13,16.2375,10.166666666666666,10218.291666666666,51.25,4.916666666666667,0,0
2023-05-14,13.512500000000003,10.479166666666666,10185.291666666666,226.25,3.4583333333333335,0,0
2023-05-15,10.441666666666666,8.870833333333332,10163.347826086956,318.75,4.633333333333334,3,0
2023-05-16,10.13913043478261,5.8695652173913055,10223.478260869566,313.9130434782609,4.826086956521739,0,1
2023-05-17,10.862499999999999,4.9958333333333345,10278.0,234.16666666666666,3.7083333333333335,0,0
2023-05-18,10.000000000000002,4.540909090909091,10289.181818181818,60.0,3.272727272727273,0,0
2023-05-19,13.504166666666665,7.183333333333334,10264.833333333334,40.416666666666664,4.375,0,0
2023-05-20,15.325000000000001,9.325,10231.583333333334,39.166666666666664,5.708333333333333,0,0
2023-05-21,16.404166666666665,12.258333333333333,10181.875,104.16666666666667,4.333333333333333,0,0
2023-05-22,16.7375,13.554166666666665,10163.333333333334,282.9166666666667,4.208333333333333,0,0
2023-05-23,12.434782608695654,7.517391304347825,10235.208333333334,342.5,6.0,0,0
2023-05-24,12.104166666666664,7.433333333333333,10250.565217391304,218.33333333333334,3.045833333333333,0,0
2023-05-25,12.575000000000001,8.262500000000001,10288.04347826087,97.5,4.133333333333334,0,0
2023-05-26,12.683333333333332,6.825000000000002,10311.583333333334,38.333333333333336,5.75,0,0
2023-05-27,14.091666666666669,8.924999999999999,10263.5,56.666666666666664,4.416666666666667,0,0
2023-05-28,15.35416666666667,10.199999999999998,10226.666666666666,30.416666666666668,5.416666666666667,0,0
2023-05-29,12.616666666666667,6.8374999999999995,10267.333333333334,32.5,6.125,0,0
2023-05-30,12.620833333333332,8.6625,10280.083333333334,28.75,4.791666666666667,0,0
2023-05-31,14.92083333333334,10.983333333333333,10260.333333333334,37.5,5.333333333333333,0,0
2023-06-01,12.400000000000002,8.334782608695651,10239.0,66.08695652173913,5.117391304347826,0,0
2023-06-02,13.670833333333334,8.529166666666667,10226.541666666666,80.0,4.416666666666667,0,0
2023-06-03,16.279166666666665,6.7375,10226.125,47.5,4.625,0,0
2023-06-04,15.616666666666669,8.725,10233.916666666666,35.0,5.083333333333333,0,0
2023-06-05,14.295833333333336,9.5625,10230.375,40.0,4.5,0,0
2023-06-06,14.862500000000002,10.4125,10219.958333333334,27.5,4.958333333333333,0,0
2023-06-07,15.25,10.795833333333334,10213.208333333334,36.25,4.625,0,0
2023-06-08,16.7,11.412500000000003,10179.95652173913,40.0,5.758333333333333,0,0
2023-06-09,20.825000000000003,13.045833333333334,10149.333333333334,52.916666666666664,5.333333333333333,0,0
2023-06-10,22.862500000000008,11.883333333333333,10156.875,58.333333333333336,5.125,0,0
2023-06-11,24.5625,13.5875,10153.166666666666,96.66666666666667,4.083333333333333,0,0
2023-06-12,24.38333333333333,10.470833333333333,10154.666666666666,67.08333333333333,4.583333333333333,0,0
2023-06-13,22.337500000000006,10.083333333333334,10147.958333333334,55.416666666666664,5.791666666666667,0,0
2023-06-14,20.870833333333337,9.470833333333333,10175.625,64.58333333333333,4.958333333333333,0,0
2023-06-15,21.099999999999998,11.19090909090909,10199.3125,40.0,2.9545454545454546,0,0
2023-06-16,20.341666666666665,8.941666666666668,10189.791666666666,230.0,2.8333333333333335,0,0
2023-06-17,20.391666666666666,10.770833333333334,10155.0,239.56521739130434,2.3333333333333335,0,0
2023-06-18,22.304166666666664,13.299999999999999,10114.8125,118.75,3.829166666666667,0,0
2023-06-19,20.38333333333333,14.216666666666669,10114.666666666666,210.41666666666666,5.791666666666667,0,0
2023-06-20,21.987499999999997,16.3125,10105.25,133.75,3.75,0,0
2023-06-21,19.883333333333333,15.570833333333335,10164.291666666666,263.75,4.291666666666667,0,4
2023-06-22,19.837499999999995,15.741666666666667,10178.5,155.41666666666666,3.820833333333333,0,0
2023-06-23,20.234782608695653,13.734782608695657,10232.608695652174,273.9130434782609,2.9130434782608696,0,0
2023-06-24,21.42916666666667,15.091666666666663,10232.875,232.91666666666666,2.75,0,0
2023-06-25,25.09583333333333,15.470833333333331,10161.541666666666,142.5,3.4583333333333335,0,0
2023-06-26,19.083333333333336,13.408333333333333,10171.916666666666,270.0,6.041666666666667,0,0
2023-06-27,17.658333333333328,11.645833333333334,10199.958333333334,275.0,3.9583333333333335,15,0
2023-06-28,18.620833333333334,15.479166666666666,10174.958333333334,207.08333333333334,3.625,23,23
2023-06-29,18.10909090909091,15.513636363636362,10144.454545454546,241.8181818181818,4.636363636363637,2,0
2023-06-30,17.2625,10.887500000000001,10123.181818181818,245.83333333333334,5.3625,0,0
2023-07-01,17.499999999999996,15.200000000000003,10043.25,240.83333333333334,6.875,33,30
2023-07-02,17.375000000000004,10.104166666666664,10092.375,259.1666666666667,7.5,0,0
2023-07-03,16.929166666666667,10.283333333333335,10091.375,249.16666666666666,8.708333333333334,40,0
2023-07-04,16.904166666666665,10.608333333333334,10103.625,219.58333333333334,5.708333333333333,20,49
2023-07-05,14.225000000000001,12.154166666666669,10069.125,229.16666666666666,9.166666666666666,239,160
2023-07-06,16.929166666666664,11.174999999999999,10166.944444444445,219.04761904761904,4.333333333333333,0,0
2023-07-07,20.916666666666668,11.27083333333333,10189.478260869566,116.25,3.775,0,0
2023-07-08,24.724999999999998,15.208333333333336,10164.583333333334,138.33333333333334,2.9583333333333335,0,0
2023-07-09,21.65416666666667,17.554166666666667,10186.666666666666,217.5,3.125,0,0
2023-07-10,20.01666666666667,13.270833333333334,10202.291666666666,242.6086956521739,3.625,0,0
2023-07-11,21.02083333333334,15.291666666666666,10115.916666666666,199.16666666666666,5.25,0,0
2023-07-12,18.691666666666666,14.258333333333333,10108.166666666666,245.83333333333334,7.083333333333333,63,7
2023-07-13,18.287500000000005,13.699999999999998,10156.91304347826,247.08333333333334,6.179166666666667,0,50
2023-07-14,18.88695652173913,13.504347826086953,10119.833333333334,153.75,4.333333333333333,0,0
2023-07-15,20.56666666666667,13.975,10043.291666666666,212.91666666666666,7.166666666666667,16,0
2023-07-16,18.666666666666668,11.516666666666666,10108.833333333334,222.91666666666666,9.375,3,0
2023-07-17,17.658333333333335,12.316666666666668,10176.166666666666,237.5,6.541666666666667,2,4
2023-07-18,18.025000000000002,12.654166666666667,10180.583333333334,225.41666666666666,3.125,0,0
2023-07-19,17.708333333333336,13.445833333333335,10138.791666666666,275.0,3.1666666666666665,3,0
2023-07-20,16.741666666666667,10.700000000000001,10147.875,275.4166666666667,2.2916666666666665,0,1
2023-07-21,16.458333333333332,11.0375,10121.291666666666,241.66666666666666,3.7916666666666665,0,0
2023-07-22,16.379166666666663,12.5875,10116.791666666666,213.75,6.291666666666667,10,1
2023-07-23,18.087499999999995,14.308333333333332,10046.625,210.0,7.5,15,36
2023-07-24,17.125000000000004,13.387500000000001,10035.125,272.0833333333333,5.041666666666667,0,0
2023-07-25,15.066666666666668,9.491666666666669,10085.304347826086,292.5,4.354166666666667,0,0
2023-07-26,15.991666666666665,10.079166666666667,10115.125,232.08333333333334,4.416666666666667,4,4
2023-07-27,17.263636363636362,15.963636363636367,10040.40909090909,213.63636363636363,6.2272727272727275,130,50
2023-07-28,19.516666666666662,16.8375,10060.791666666666,236.25,5.041666666666667,0,0
2023-07-29,18.770833333333332,15.050000000000002,10065.375,231.66666666666666,6.083333333333333,1,7
2023-07-30,17.97916666666666,13.808333333333335,10094.458333333334,235.0,7.791666666666667,39,5
2023-07-31,17.99583333333333,16.17916666666667,10039.375,236.25,7.916666666666667,156,110
2023-08-01,17.483333333333334,13.812500000000002,9994.125,255.0,7.166666666666667,43,6
2023-08-02,17.35833333333333,14.87083333333333,9911.608695652174,187.91666666666666,7.4875,85,80
2023-08-03,17.225,14.65,9990.75,291.25,6.0,11,46
2023-08-04,16.866666666666667,13.600000000000001,10141.291666666666,300.4166666666667,3.875,12,20
2023-08-05,15.608333333333334,13.174999999999999,10103.375,152.5,4.416666666666667,72,0
2023-08-06,14.924999999999999,13.325000000000001,10082.041666666666,284.1666666666667,6.458333333333333,323,170
2023-08-07,15.742857142857142,11.404761904761907,10149.142857142857,284.76190476190476,7.285714285714286,19,19
2023-08-08,16.220833333333335,11.454166666666666,10128.083333333334,258.3333333333333,6.875,2,0
2023-08-09,15.854166666666664,11.925000000000002,10166.333333333334,247.91666666666666,3.9166666666666665,0,3
2023-08-10,18.108333333333334,12.370833333333332,10209.166666666666,190.41666666666666,2.375,0,0
2023-08-11,20.46666666666666,16.058333333333334,10185.833333333334,202.5,4.416666666666667,0,0
2023-08-12,19.49166666666667,15.475,10152.75,218.33333333333334,5.616666666666667,105,100
2023-08-13,18.841666666666665,14.45833333333333,10155.416666666666,211.66666666666666,5.666666666666667,1,0
2023-08-14,20.01666666666667,14.633333333333333,10133.833333333334,165.83333333333334,3.5833333333333335,0,0
2023-08-15,18.72083333333334,14.845833333333337,10158.25,232.5,3.625,0,0
2023-08-16,18.495833333333337,14.000000000000002,10211.291666666666,93.75,3.7125,0,0
2023-08-17,18.604545454545455,14.986363636363636,10205.166666666666,55.90909090909091,5.290909090909091,0,0
2023-08-18,20.316666666666666,17.545833333333334,10157.375,69.58333333333333,3.5416666666666665,0,0
2023-08-19,21.975000000000005,17.700000000000006,10151.083333333334,203.33333333333334,5.291666666666667,0,0
2023-08-20,19.38333333333333,14.908333333333333,10222.791666666666,230.83333333333334,3.125,0,0
2023-08-21,19.249999999999996,14.908333333333333,10229.5,233.33333333333334,2.3833333333333333,0,0
2023-08-22,18.7375,15.429166666666665,10204.166666666666,233.33333333333334,3.6833333333333336,0,0
2023-08-23,18.85833333333333,14.904166666666667,10197.791666666666,202.08333333333334,2.75,0,0
2023-08-24,19.726086956521737,17.313043478260873,10134.25,129.56521739130434,3.186956521739131,3,0
2023-08-25,19.175,16.59583333333333,10080.782608695652,263.9130434782609,2.9416666666666664,0,4
2023-08-26,16.545833333333334,13.754166666666665,10092.458333333334,206.25,4.5,34,40
2023-08-27,15.239130434782606,12.113043478260865,10085.869565217392,225.2173913043478,4.573913043478261,30,2
2023-08-28,16.108333333333334,12.462500000000004,10123.666666666666,267.0833333333333,2.795833333333333,0,0
2023-08-29,15.583333333333334,11.808333333333332,10112.083333333334,184.16666666666666,2.7916666666666665,3,0
2023-08-30,14.825000000000001,11.4,10059.208333333334,232.91666666666666,4.625,36,40
2023-08-31,15.429166666666665,10.845833333333337,10096.95652173913,235.83333333333334,4.3875,42,22
2023-09-01,16.41666666666667,14.454166666666666,10128.666666666666,113.75,2.25,45,0
2023-09-02,17.8875,15.470833333333337,10211.0,56.25,2.2083333333333335,2,39
2023-09-03,17.1875,13.104166666666664,10276.875,83.75,1.2916666666666667,0,0
2023-09-04,18.433333333333334,14.287500000000001,10249.791666666666,84.58333333333333,2.75,0,0
2023-09-05,21.48695652173913,15.452173913043477,10190.173913043478,100.0,2.9130434782608696,0,0
2023-09-06,22.724999999999998,17.120833333333334,10193.875,110.41666666666667,2.5,0,0
2023-09-07,22.249999999999996,16.13181818181818,10184.47619047619,92.27272727272727,3.027272727272727,0,0
2023-09-08,22.75,17.495833333333334,10164.541666666666,210.41666666666666,1.9583333333333333,0,0
2023-09-09,22.129166666666666,17.741666666666664,10166.666666666666,179.1304347826087,1.4208333333333334,0,0
2023-09-10,24.625,18.98333333333333,10162.416666666666,131.25,2.8333333333333335,0,0
2023-09-11,21.162499999999998,18.395833333333332,10129.791666666666,228.33333333333334,3.591666666666667,18,0
2023-09-12,19.937500000000004,17.70416666666667,10129.166666666666,244.16666666666666,2.504166666666667,0,20
2023-09-13,16.804166666666664,12.662500000000001,10185.208333333334,97.91666666666667,3.9166666666666665,21,-1
2023-09-14,15.569565217391306,11.156521739130433,10219.714285714286,122.27272727272727,1.9869565217391305,0,0
2023-09-15,16.64583333333333,11.958333333333336,10174.916666666666,106.25,2.5416666666666665,0,0
2023-09-16,19.15833333333333,13.662500000000001,10143.791666666666,78.33333333333333,2.7541666666666664,1,0
2023-09-17,17.441666666666666,15.158333333333337,10120.75,91.66666666666667,3.5,8,9
2023-09-18,19.00416666666667,16.037499999999998,10026.166666666666,198.75,7.166666666666667,93,0
2023-09-19,16.413333333333334,11.586666666666668,10068.066666666668,226.0,9.266666666666667,1,50
2023-09-20,18.53333333333334,14.529166666666669,10034.791666666666,187.5,8.066666666666666,0,2
2023-09-21,15.737500000000002,14.37083333333333,9967.041666666666,169.58333333333334,4.0,0,40
2023-09-22,13.883333333333335,11.641666666666667,10005.875,205.41666666666666,5.379166666666667,0,30
2023-09-23,13.74583333333333,12.158333333333333,10137.458333333334,220.0,4.3374999999999995,8,100
2023-09-24,14.733333333333336,10.012500000000001,10225.458333333334,175.0,5.108333333333333,0,0
2023-09-25,15.758333333333335,12.037500000000001,10211.625,172.08333333333334,4.116666666666666,0,0
2023-09-26,16.95,13.570833333333335,10197.0,149.1304347826087,3.0416666666666665,0,0
2023-09-27,17.758333333333333,14.825000000000001,10168.208333333334,139.58333333333334,3.3333333333333335,0,0
2023-09-28,17.51304347826087,13.900000000000002,10149.4,200.8695652173913,4.973913043478261,0,0
2023-09-29,16.412499999999998,13.470833333333333,10170.708333333334,230.41666666666666,4.845833333333333,20,20
2023-09-30,15.287500000000003,12.08333333333333,10249.958333333334,196.66666666666666,2.875,0,0
2023-10-01,18.250000000000004,14.208333333333336,10214.083333333334,207.5,4.625,0,0
2023-10-02,18.52083333333334,16.566666666666666,10171.041666666666,168.33333333333334,3.0833333333333335,0,0
2023-10-03,16.545833333333338,12.825000000000001,10143.608695652174,257.5,7.570833333333333,20,10
2023-10-04,15.400000000000002,10.77826086956522,10241.260869565218,245.65217391304347,5.956521739130435,0,0
2023-10-05,16.15217391304348,11.869565217391305,10231.15,246.95652173913044,5.865217391304347,0,0
2023-10-06,16.73333333333333,13.6875,10216.125,222.91666666666666,7.841666666666666,0,0
2023-10-07,18.466666666666672,15.566666666666668,10204.875,248.33333333333334,7.333333333333333,0,0
2023-10-08,15.424999999999999,13.541666666666671,10237.5,148.75,3.4166666666666665,0,0
2023-10-09,17.495833333333334,15.529166666666669,10198.083333333334,268.75,4.0,0,0
2023-10-10,17.366666666666667,14.695833333333331,10166.869565217392,199.58333333333334,4.533333333333333,0,0
2023-10-11,17.9875,15.904166666666667,10115.416666666666,238.33333333333334,6.75,15,0
2023-10-12,14.975,14.545833333333334,10120.454545454546,139.58333333333334,2.7375000000000003,81,50
2023-10-13,17.991666666666664,16.02916666666667,10024.5,216.66666666666666,8.416666666666666,113,2
2023-10-14,11.495833333333335,5.858333333333334,10119.083333333334,281.25,6.458333333333333,51,50
2023-10-15,8.758333333333333,5.558333333333334,10210.958333333334,263.75,3.3333333333333335,65,40
2023-10-16,9.366666666666665,7.175000000000002,10224.583333333334,150.83333333333334,2.2083333333333335,4,20
2023-10-17,9.05,5.741666666666667,10187.958333333334,87.08333333333333,4.7124999999999995,0,0
2023-10-18,9.495833333333334,5.516666666666666,10039.125,96.25,6.791666666666667,120,0
2023-10-19,14.837500000000004,13.912500000000001,9897.791666666666,138.75,4.791666666666667,16,120
2023-10-20,11.229166666666666,10.866666666666669,9804.041666666666,107.08333333333333,7.041666666666667,157,60
2023-10-21,12.970833333333337,11.220833333333331,9895.625,166.66666666666666,6.75,90,7
2023-10-22,11.641666666666666,9.037500000000001,10045.833333333334,220.0,5.208333333333333,55,8
2023-10-23,9.745833333333335,9.212500000000002,10103.125,107.08333333333333,3.545833333333333,39,0
2023-10-24,11.575000000000003,10.508333333333333,10003.791666666666,187.91666666666666,5.8374999999999995,53,56
2023-10-25,9.741666666666667,9.075,9964.208333333334,117.91666666666667,3.7916666666666665,55,50
