date,temperature,humidity,wind_speed_model,wind_direction_model,cloud_cover_low,cloud_cover_mid,cloud_cover_high,temp_avg,dewpoint,pressure,wind_direction_obs,wind_speed_obs,precipitation_1h,precipitation_6h
2018-01-01,6.0125,79.875,20.304166666666667,246.16558710000692,16.791666666666668,33.833333333333336,46.083333333333336,6.820833333333334,3.2916666666666665,9992.916666666666,240.41666666666663,5.754166666666666,0,0
2018-01-02,6.783333333333334,85.70833333333333,20.770833333333332,232.20833521062005,31.166666666666668,47.5,71.5,7.574999999999999,5.6000000000000005,10051.916666666666,215.41666666666663,5.3625,0,40
2018-01-03,8.6625,66.375,34.333333333333336,261.1255151308727,11.541666666666666,15.083333333333334,8.625,8.954166666666667,3.408333333333333,9963.083333333334,260.4166666666667,10.458333333333334,0,69
2018-01-04,8.200000000000001,79.08333333333333,22.004166666666666,236.24768766629236,36.625,38.833333333333336,24.541666666666668,8.3,5.220833333333333,9947.0,226.66666666666663,6.8875,0,40
2018-01-05,5.379166666666666,84.33333333333333,13.791666666666666,238.3733610862277,17.083333333333332,35.458333333333336,36.5,6.174999999999998,3.295833333333334,9947.125,217.5,4.779166666666667,0,22
2018-01-06,2.9333333333333336,88.875,13.4375,46.33509689222967,30.208333333333332,48.458333333333336,68.08333333333333,3.3250000000000006,1.5458333333333332,10097.625,42.91666666666666,3.225,0,0
2018-01-07,3.2916666666666665,72.33333333333333,23.891666666666666,44.5417389934702,18.416666666666668,0.16666666666666666,8.083333333333334,3.3916666666666675,-1.225,10250.75,45.41666666666666,5.654166666666666,0,-1
2018-01-08,3.75,83.83333333333333,17.283333333333335,69.41383688009924,95.5,0.5,7.875,4.283333333333332,1.8416666666666668,10212.833333333334,73.33333333333333,4.504166666666666,0,0
2018-01-09,4.9375,90.95833333333333,8.866666666666667,112.29399826769004,98.54166666666667,5.041666666666667,28.666666666666668,5.275,4.266666666666667,10077.583333333334,123.33333333333331,3.029166666666667,0,-1
2018-01-10,6.741666666666666,92.66666666666667,9.7125,221.99822730138877,56.166666666666664,33.916666666666664,60.291666666666664,7.608333333333334,6.112500000000001,10047.666666666666,223.33333333333331,3.1666666666666665,0,-1
2018-01-11,4.979166666666667,95.0,8.195833333333333,320.707396246527,99.58333333333333,48.875,23.375,5.9,4.883333333333334,10179.791666666666,330.0,2.120833333333333,0,2
2018-01-12,5.866666666666667,94.58333333333333,8.329166666666667,136.91399472446153,93.04166666666667,12.875,0.20833333333333334,6.620833333333334,5.2125,10256.75,152.08333333333334,2.5791666666666666,0,0
2018-01-13,5.575,85.5,13.941666666666668,124.49799930397657,95.29166666666667,34.5,51.75,5.9125000000000005,2.9250000000000003,10201.166666666666,128.33333333333334,4.991666666666666,0,0
2018-01-14,3.75,85.25,7.387499999999999,113.95557587356943,57.041666666666664,7.083333333333333,40.916666666666664,5.091666666666668,0.7916666666666665,10180.791666666666,132.5,2.495833333333333,0,0
2018-01-15,7.654166666666666,85.41666666666667,24.016666666666666,230.50092098113018,63.0,70.45833333333333,19.75,8.1,6.029166666666668,9989.666666666666,223.75,6.958333333333333,0,30
2018-01-16,5.258333333333334,73.70833333333333,24.337500000000002,255.49906958268798,9.0,46.625,10.333333333333334,5.454166666666668,1.2458333333333336,9951.875,253.75,8.2375,0,0
2018-01-17,4.3125,66.0,26.379166666666666,261.8359827968349,2.75,24.083333333333332,21.583333333333332,4.5857142857142845,-0.3761904761904763,10040.681818181818,253.33333333333331,7.975,0,0
2018-01-18,6.9875,72.875,26.866666666666664,260.2087826586634,29.5,24.875,10.958333333333334,7.654166666666668,2.525000000000001,10001.958333333334,262.9166666666667,8.870833333333334,0,2
2018-01-19,2.783333333333333,81.125,15.091666666666667,252.87492288098883,4.666666666666667,7.5,2.5416666666666665,3.1142857142857148,0.1238095238095237,10090.047619047618,240.41666666666663,4.958333333333333,0,0
2018-01-20,2.7291666666666665,93.45833333333333,9.754166666666666,159.91825019896407,66.33333333333333,80.41666666666667,20.833333333333332,3.475,2.5083333333333333,10036.041666666666,141.25,2.5458333333333334,0,30
2018-01-21,3.6833333333333336,95.70833333333333,11.054166666666667,209.66817555017346,74.29166666666667,79.16666666666667,75.625,3.7833333333333328,3.241666666666667,10116.375,205.0,2.983333333333333,0,30
2018-01-22,7.579166666666667,87.75,13.479166666666666,267.16449029155154,34.666666666666664,23.416666666666668,57.708333333333336,8.954166666666667,5.7250000000000005,10119.047619047618,262.0833333333333,3.904166666666667,0,10
2018-01-23,9.545833333333333,92.0,19.625,216.62388318306165,81.125,30.041666666666668,53.833333333333336,10.616666666666664,8.441666666666666,10155.541666666666,209.16666666666663,5.8500000000000005,0,2
2018-01-24,9.5625,87.16666666666667,27.025000000000002,219.83244683579426,66.04166666666667,34.25,66.20833333333333,9.954166666666667,8.137499999999998,10073.583333333334,216.25,8.383333333333335,0,4
2018-01-25,6.645833333333333,81.58333333333333,16.020833333333332,212.95695329422438,6.541666666666667,22.625,30.875,7.454166666666668,4.295833333333333,10079.583333333334,203.75,4.929166666666666,0,0
2018-01-26,3.8958333333333335,88.41666666666667,7.283333333333334,287.95712867684915,49.166666666666664,0.6666666666666666,11.833333333333334,5.358333333333333,3.1250000000000004,10189.166666666666,284.5833333333333,1.7125,0,-1
2018-01-27,6.6000000000000005,89.5,16.783333333333335,217.79271708512854,57.458333333333336,53.291666666666664,81.875,7.483333333333333,5.737499999999998,10262.166666666666,208.75,5.358333333333333,0,-1
2018-01-28,10.6625,88.04166666666667,20.633333333333333,250.37682689421845,76.41666666666667,3.0416666666666665,20.583333333333332,11.149999999999997,8.545833333333334,10302.708333333334,251.25,7.004166666666666,0,-1
2018-01-29,9.270833333333334,78.29166666666667,21.208333333333332,270.29283985296587,73.54166666666667,18.291666666666668,21.541666666666668,9.7,6.049999999999998,10278.75,266.25,6.829166666666667,0,0
2018-01-30,3.35,89.16666666666667,7.420833333333333,232.33438592554882,62.541666666666664,12.083333333333334,42.25,3.885714285714285,2.1666666666666665,10268.952380952382,237.08333333333331,2.3666666666666667,0,0
2018-01-31,6.683333333333334,78.29166666666667,22.9875,248.58346899545893,46.25,53.041666666666664,41.75,6.662500000000001,3.4041666666666672,10055.166666666666,247.5,7.233333333333333,0,32
2018-02-01,4.125,73.08333333333333,20.279166666666665,287.5847061100141,16.0,27.958333333333332,32.208333333333336,4.828571428571429,0.4095238095238095,10033.0,283.3333333333333,5.720833333333334,0,0
2018-02-02,4.170833333333333,75.5,15.475,311.29369967252757,42.125,3.8333333333333335,4.916666666666667,5.4125000000000005,0.475,10109.25,305.0,4.125,0,0
2018-02-03,2.5416666666666665,91.54166666666667,6.391666666666667,164.83422808118652,54.958333333333336,90.04166666666667,70.58333333333333,3.7916666666666665,2.0,10080.625,181.25,1.9416666666666669,0,20
2018-02-04,2.5458333333333334,80.79166666666667,17.2,26.997771306564392,33.666666666666664,7.291666666666667,0.0,3.4375000000000004,-0.1375,10240.75,31.666666666666668,4.15,0,4
2018-02-05,0.9583333333333334,84.5,14.654166666666667,36.58335521910306,19.5,8.958333333333334,0.0,2.6541666666666663,-1.1333333333333333,10262.666666666666,32.5,3.595833333333333,0,-1
2018-02-06,0.75,77.04166666666667,12.025,124.41778521265826,48.208333333333336,5.291666666666667,35.375,1.9041666666666668,-2.891666666666667,10182.791666666666,85.83333333333333,2.708333333333333,0,0
2018-02-07,1.3125,73.5,11.883333333333333,320.9193906307254,40.291666666666664,48.375,20.625,2.1333333333333333,-2.7416666666666667,10204.208333333334,321.25,2.504166666666667,0,-1
2018-02-08,2.058333333333333,84.29166666666667,12.033333333333333,213.41531953032904,50.5,41.875,46.0,3.1500000000000004,-0.4708333333333332,10179.083333333334,203.75,3.9875,0,-1
2018-02-09,4.545833333333333,76.95833333333333,22.183333333333334,266.95822548530447,41.708333333333336,51.041666666666664,34.958333333333336,4.883333333333334,1.1041666666666663,10105.958333333334,263.3333333333333,5.3375,0,10
2018-02-10,3.841666666666667,88.70833333333333,17.491666666666667,223.99785000639534,48.75,58.791666666666664,42.125,4.145833333333333,2.733333333333334,10113.208333333334,206.25,4.5875,0,-1
2018-02-11,4.808333333333334,71.25,23.71666666666667,271.04341456458724,19.166666666666668,17.291666666666668,0.5,5.120833333333335,0.4916666666666669,10040.208333333334,270.0,7.141666666666667,0,10
2018-02-12,2.0083333333333333,72.0,13.4375,245.74732790956142,4.583333333333333,4.208333333333333,6.708333333333333,3.0708333333333333,-1.6791666666666671,10142.75,233.75,4.408333333333333,0,-1
2018-02-13,3.7541666666666664,86.5,20.212500000000002,185.16850023037944,68.75,54.208333333333336,51.041666666666664,4.241666666666667,2.25,10024.875,176.25,5.554166666666667,0,12
2018-02-14,2.716666666666667,90.16666666666667,18.354166666666668,199.7502761164589,45.708333333333336,72.875,76.04166666666667,3.4708333333333337,1.8333333333333333,10048.625,184.58333333333331,5.454166666666667,0,4
2018-02-15,7.083333333333333,77.66666666666667,16.900000000000002,242.71065159536806,19.708333333333332,18.375,17.666666666666668,7.400000000000001,3.183333333333333,10094.761904761905,240.0,5.420833333333333,0,39
2018-02-16,3.6958333333333333,80.08333333333333,9.049999999999999,216.58377613740248,3.5833333333333335,2.8333333333333335,42.75,4.933333333333333,0.4625000000000001,10241.458333333334,209.58333333333331,2.7375000000000003,0,0
2018-02-17,4.1375,83.20833333333333,6.808333333333334,148.20699286649005,30.583333333333332,15.625,46.333333333333336,5.829166666666667,1.7250000000000003,10224.291666666666,143.75,2.1166666666666667,0,0
2018-02-18,5.016666666666667,87.5,8.704166666666667,167.00000854678103,51.833333333333336,52.458333333333336,61.208333333333336,6.275,3.8458333333333337,10218.652173913044,160.0,2.6833333333333336,0,0
2018-02-19,7.6499999999999995,94.375,9.354166666666666,264.58618021346285,96.20833333333333,99.08333333333333,38.708333333333336,8.708333333333334,7.825,10172.0,260.4166666666667,2.858333333333333,0,10
2018-02-20,8.116666666666667,80.08333333333333,20.008333333333333,283.1672015095554,76.625,51.875,8.166666666666666,8.495833333333335,5.129166666666667,10204.782608695652,271.25,4.575,0,8
2018-02-21,4.175,81.5,10.3125,29.54170391694524,71.08333333333333,25.166666666666668,0.0,4.966666666666667,1.3458333333333332,10268.625,47.5,2.7541666666666664,0,0
2018-02-22,2.1666666666666665,77.0,13.054166666666667,59.83398254551187,59.708333333333336,0.125,0.0,3.4,-2.020833333333333,10241.833333333334,66.66666666666667,3.8375,0,-1
2018-02-23,1.9875,69.875,15.6625,78.87337007770913,67.29166666666667,0.0,3.6666666666666665,1.6708333333333334,-2.9291666666666667,10214.333333333334,60.41666666666666,4.1000000000000005,0,0
2018-02-24,1.3166666666666667,70.25,17.020833333333332,77.62432208432394,1.75,0.0,15.5,2.2375000000000003,-3.7875,10218.458333333334,79.16666666666667,4.4625,0,0
2018-02-25,0.8666666666666667,65.95833333333333,18.275000000000002,71.49940325437544,14.833333333333334,0.0,0.041666666666666664,1.7958333333333336,-5.633333333333333,10277.791666666666,65.83333333333333,4.820833333333334,0,0
2018-02-26,-0.3666666666666667,61.5,19.045833333333334,53.330911570777026,56.25,35.625,3.9583333333333335,-0.1083333333333333,-6.1291666666666655,10306.791666666666,51.66666666666666,5.008333333333333,0,-1
2018-02-27,-2.4458333333333333,70.20833333333333,12.516666666666666,35.20825651078909,11.666666666666666,30.916666666666668,3.5416666666666665,-2.0250000000000004,-5.987499999999998,10243.708333333334,66.66666666666667,2.9125,0,-2
2018-02-28,-3.3791666666666664,67.375,16.541666666666668,63.9592786704538,29.25,50.083333333333336,18.291666666666668,-3.816666666666666,-6.804166666666667,10163.083333333334,55.0,4.5625,0,-1
2018-03-01,-2.2666666666666666,71.58333333333333,27.900000000000002,68.66899174642916,91.83333333333333,96.58333333333333,73.0,-2.4625000000000004,-5.9625,10012.166666666666,67.91666666666667,7.445833333333333,0,-2
2018-03-02,-0.8208333333333333,81.95833333333333,26.349999999999998,72.2499779659968,88.25,95.58333333333333,76.875,-0.8583333333333334,-3.3208333333333333,9928.375,73.33333333333333,7.120833333333334,0,-2
2018-03-03,1.9791666666666667,91.04166666666667,17.783333333333335,80.58078430719898,72.45833333333333,46.208333333333336,27.458333333333332,2.425,1.4208333333333336,9920.916666666666,75.83333333333333,4.75,0,39
2018-03-04,4.9624999999999995,91.41666666666667,11.683333333333335,149.20966900796898,50.333333333333336,41.458333333333336,49.708333333333336,6.224999999999999,4.837500000000001,9897.541666666666,133.33333333333334,3.7375,0,7
2018-03-05,6.366666666666667,86.95833333333333,15.125,165.75096055339586,39.041666666666664,34.041666666666664,71.91666666666667,7.0875,4.8625,9883.791666666666,155.83333333333334,4.55,0,-1
2018-03-06,6.25,85.66666666666667,9.883333333333333,203.7896285721312,78.20833333333333,28.041666666666668,43.791666666666664,7.375000000000001,4.225,9881.416666666666,193.33333333333331,3.341666666666667,0,9
2018-03-07,4.5375000000000005,86.54166666666667,9.387500000000001,234.66632415173126,10.125,48.375,32.0,6.437500000000001,2.9874999999999994,9942.875,249.16666666666663,3.4458333333333333,0,30
2018-03-08,5.545833333333333,76.70833333333333,20.745833333333334,228.83361379729948,26.166666666666668,23.166666666666668,19.75,7.004166666666669,1.8416666666666668,9966.25,224.58333333333331,6.583333333333333,0,-2
2018-03-09,5.4624999999999995,88.54166666666667,9.570833333333333,155.62679631343423,48.541666666666664,63.333333333333336,83.25,6.5,4.8625,10012.708333333334,137.5,3.033333333333333,0,0
2018-03-10,10.329166666666667,90.29166666666667,15.200000000000001,194.16393761393337,51.125,30.083333333333332,77.58333333333333,10.975,9.308333333333332,9948.25,180.83333333333331,4.075,0,52
2018-03-11,7.766666666666667,90.875,10.520833333333334,94.7901376264434,50.291666666666664,38.416666666666664,78.25,8.933333333333332,7.5125,9908.875,104.58333333333331,2.966666666666667,0,0
2018-03-12,8.141666666666667,91.5,13.304166666666667,208.70560645435367,81.875,64.0,63.416666666666664,8.762500000000001,7.362500000000001,9888.375,210.83333333333331,3.6041666666666665,0,80
2018-03-13,6.8374999999999995,85.83333333333333,10.645833333333334,273.99987678746226,61.75,41.75,19.708333333333332,7.783333333333334,4.283333333333334,10068.625,258.75,3.2291666666666665,0,-1
2018-03-14,7.55,77.125,17.474999999999998,145.74900392537882,25.5,21.875,94.66666666666667,8.308333333333334,3.620833333333333,10025.75,138.33333333333334,6.1375,0,0
2018-03-15,8.970833333333333,84.20833333333333,14.887500000000001,137.25203982358872,62.291666666666664,61.208333333333336,78.25,9.841666666666669,6.9750000000000005,9893.916666666666,138.33333333333334,4.979166666666667,0,20
2018-03-16,8.275,80.95833333333333,10.9125,154.0397032209218,33.75,25.208333333333332,45.083333333333336,9.816666666666665,6.087500000000001,9982.958333333334,133.33333333333334,3.4291666666666667,0,-1
2018-03-17,1.675,77.0,24.3,52.46001572217817,93.375,89.66666666666667,22.083333333333332,1.4166666666666667,-1.0958333333333334,10061.041666666666,52.083333333333336,6.2875000000000005,0,6
2018-03-18,-0.2916666666666667,78.41666666666667,21.695833333333336,58.16667536168118,97.33333333333333,85.95833333333333,35.583333333333336,-0.3458333333333332,-3.337500000000001,10085.916666666666,56.25,5.770833333333333,0,-2
2018-03-19,0.3541666666666667,69.16666666666667,22.108333333333334,44.748003799717296,72.125,28.041666666666668,34.75,1.4458333333333335,-5.3875,10155.958333333334,43.75,5.954166666666667,0,9
2018-03-20,3.408333333333333,76.0,15.579166666666666,127.37424743553332,83.375,9.916666666666666,12.958333333333334,4.7125,-1.2458333333333331,10283.416666666666,115.41666666666669,3.579166666666667,0,-1
2018-03-21,4.1375,76.5,10.683333333333332,287.41854834942615,30.0,3.2916666666666665,36.291666666666664,5.324999999999999,-0.6083333333333334,10310.375,281.25,3.5125,0,0
2018-03-22,6.329166666666667,76.95833333333333,14.5625,255.12664701585297,62.166666666666664,20.0,29.958333333333332,7.3875,2.2958333333333334,10195.875,251.66666666666663,5.0375000000000005,0,0
2018-03-23,7.9750000000000005,74.08333333333333,17.329166666666666,202.66663129367478,79.83333333333333,53.333333333333336,58.5,9.0875,3.675,10012.875,202.08333333333331,5.895833333333333,0,-1
2018-03-24,7.283333333333334,90.04166666666667,7.125,77.8764235141815,88.95833333333333,85.08333333333333,66.29166666666667,7.879166666666667,6.0,10007.291666666666,91.25,2.0875,0,1
2018-03-25,7.541666666666667,86.66666666666667,7.345833333333334,117.50218462542924,61.583333333333336,54.416666666666664,42.041666666666664,9.070833333333333,5.008333333333333,10108.0,191.66666666666663,2.2625,0,-1
2018-03-26,6.8999999999999995,71.54166666666667,7.9875,274.8765022140125,29.583333333333332,49.416666666666664,31.708333333333332,8.683333333333334,1.008333333333333,10172.25,272.9166666666667,2.5500000000000003,0,0
2018-03-27,8.254166666666666,80.66666666666667,14.970833333333333,228.46119123046446,61.333333333333336,50.0,48.25,9.070833333333333,5.720833333333334,10075.041666666666,229.58333333333331,4.8375,0,20
2018-03-28,5.4875,88.66666666666667,10.266666666666667,260.37494041925135,43.0,69.5,53.916666666666664,5.795833333333334,3.6625,10041.291666666666,256.25,3.2875,0,90
2018-03-29,4.304166666666666,88.29166666666667,12.1,179.2097391610189,33.791666666666664,54.5,47.875,4.979166666666666,3.1041666666666665,10012.5,169.58333333333334,4.25,0,-2
2018-03-30,4.866666666666666,93.25,10.804166666666667,119.62785804536458,59.583333333333336,72.45833333333333,80.20833333333333,5.704166666666668,4.658333333333334,9946.5,109.58333333333331,3.704166666666666,0,40
2018-03-31,5.3374999999999995,87.83333333333333,13.183333333333332,259.4983149927011,82.20833333333333,57.833333333333336,12.583333333333334,5.629166666666666,3.6666666666666674,9975.958333333334,261.6666666666667,3.65,0,10
2018-04-01,5.375,75.70833333333333,9.2875,247.75268019251925,79.58333333333333,41.291666666666664,56.208333333333336,5.754166666666666,1.4125,10110.041666666666,245.0,2.829166666666667,0,0
2018-04-02,7.904166666666666,90.375,15.820833333333333,165.3728084086095,76.91666666666667,80.54166666666667,90.41666666666667,8.487499999999999,7.341666666666669,9992.125,159.16666666666666,4.6625,0,60
2018-04-03,10.025,86.125,18.779166666666665,198.7934365985904,51.75,53.541666666666664,64.33333333333333,10.954166666666666,8.412500000000001,9943.041666666666,195.0,5.1875,0,12
2018-04-04,9.195833333333333,81.125,22.929166666666664,193.79151504709833,34.916666666666664,35.916666666666664,38.416666666666664,9.616666666666667,6.862500000000001,9942.541666666666,188.33333333333331,6.895833333333333,0,-1
2018-04-05,6.8,66.79166666666667,13.299999999999999,243.1690178314727,21.916666666666668,21.125,37.916666666666664,7.804166666666667,0.2041666666666667,10113.642857142857,243.4782608695652,4.1625,0,0
2018-04-06,8.875,75.125,14.766666666666667,142.70659803323414,1.4166666666666667,2.7083333333333335,82.66666666666667,10.425,4.170833333333333,10108.458333333334,139.16666666666666,5.141666666666667,0,0
2018-04-07,10.791666666666666,84.58333333333333,12.025,140.7929189974972,20.583333333333332,44.333333333333336,97.875,12.3125,8.233333333333336,10054.458333333334,136.66666666666666,4.004166666666666,0,0
2018-04-08,9.225,96.125,5.879166666666666,121.33527227485445,72.70833333333333,89.54166666666667,81.33333333333333,10.054166666666664,9.179166666666664,10081.5,142.5,1.8791666666666669,0,20
2018-04-09,8.674999999999999,94.54166666666667,12.166666666666666,55.83473713549873,98.08333333333333,99.04166666666667,68.66666666666667,8.866666666666665,8.3875,10066.5,59.16666666666666,3.0708333333333333,0,50
2018-04-10,10.137500000000001,89.29166666666667,13.025,67.79236631987901,73.375,48.791666666666664,54.041666666666664,10.7625,9.145833333333334,10018.916666666666,56.66666666666666,2.9333333333333336,0,30
2018-04-11,9.758333333333333,89.04166666666667,9.975,54.041379236739246,83.41666666666667,49.333333333333336,67.125,9.252173913043478,8.134782608695652,10068.652173913044,73.04347826086956,2.769565217391305,0,5
2018-04-12,8.945833333333333,91.29166666666667,11.266666666666666,33.41489861202962,99.83333333333333,36.541666666666664,30.583333333333332,8.054166666666665,7.325,10039.75,87.5,2.7875,0,4
2018-04-13,8.6625,84.08333333333333,7.470833333333334,262.8730364060217,92.83333333333333,28.416666666666668,51.75,9.054166666666667,6.712500000000001,10078.458333333334,255.0,2.6083333333333334,0,-1
2018-04-14,10.845833333333333,81.375,6.033333333333334,170.91903986547587,61.25,7.833333333333333,8.708333333333334,13.137499999999996,7.720833333333334,10158.916666666666,172.5,2.379166666666667,0,0
2018-04-15,10.112499999999999,87.79166666666667,11.933333333333332,143.875431935301,55.333333333333336,41.583333333333336,39.958333333333336,11.466666666666663,8.941666666666665,10096.166666666666,153.33333333333334,3.920833333333333,0,0
2018-04-16,10.541666666666666,72.91666666666667,16.158333333333335,211.87406306142714,32.208333333333336,24.666666666666668,30.583333333333332,11.508333333333336,5.400000000000001,10138.208333333334,209.58333333333331,5.158333333333333,0,-1
2018-04-17,13.0625,67.70833333333333,20.308333333333334,195.41871518526986,38.208333333333336,29.416666666666668,44.0,14.308333333333335,7.262500000000002,10201.041666666666,189.58333333333331,6.125,0,0
2018-04-18,15.825000000000001,71.375,11.783333333333333,164.3758618450819,11.375,0.5,18.5,17.495833333333334,9.645833333333334,10262.791666666666,149.58333333333334,3.6916666666666655,0,0
2018-04-19,17.025000000000002,71.95833333333333,6.675,158.45720782138048,0.0,0.0,25.416666666666668,20.33333333333333,9.108333333333336,10232.083333333334,125.41666666666669,2.0500000000000003,0,0
2018-04-20,16.658333333333335,78.25,6.995833333333334,258.7076332354206,1.625,1.2083333333333333,0.0,19.15833333333333,10.825000000000005,10230.041666666666,257.5,2.2416666666666667,0,0
2018-04-21,16.258333333333333,75.66666666666667,8.870833333333334,115.83487744159854,2.75,19.375,38.083333333333336,17.508333333333336,11.449999999999998,10196.083333333334,115.83333333333331,3.158333333333333,0,0
2018-04-22,15.5375,77.91666666666667,13.200000000000001,205.74914423147862,8.75,18.333333333333332,25.708333333333332,16.908333333333328,11.2,10105.958333333334,197.08333333333331,4.7,0,100
2018-04-23,11.166666666666666,73.25,17.245833333333334,250.29088322494883,24.75,5.083333333333333,61.625,12.25,6.558333333333335,10159.291666666666,247.5,5.9750000000000005,0,0
2018-04-24,12.054166666666667,81.0,19.445833333333333,231.62391825958662,58.041666666666664,73.33333333333333,65.16666666666667,13.2125,9.079166666666667,10131.25,228.33333333333331,6.4875,0,-1
2018-04-25,10.291666666666666,73.70833333333333,19.491666666666667,258.33521066858555,24.291666666666668,17.708333333333332,0.08333333333333333,11.304166666666667,5.620833333333333,10120.458333333334,256.6666666666667,6.4875,0,4
2018-04-26,9.700000000000001,67.20833333333333,18.533333333333335,252.2503988842962,15.041666666666666,22.083333333333332,19.791666666666668,10.741666666666664,4.316666666666667,10157.458333333334,242.08333333333331,5.933333333333334,0,2
2018-04-27,9.191666666666666,89.0,8.3125,128.6232954289185,65.83333333333333,89.16666666666667,62.625,9.5875,7.804166666666667,10076.0,120.83333333333331,3.2125,0,20
2018-04-28,8.145833333333334,89.41666666666667,12.108333333333334,218.58339884240905,100.0,75.33333333333333,25.875,8.558333333333335,7.058333333333333,10096.833333333334,238.33333333333331,2.845833333333333,0,16
2018-04-29,7.408333333333334,79.125,19.645833333333332,22.459945569128273,96.875,42.25,60.875,7.225,4.570833333333334,10109.375,19.58333333333333,4.595833333333333,0,-1
2018-04-30,6.733333333333333,71.125,23.545833333333334,281.8723168925598,23.25,98.16666666666667,98.75,7.275000000000001,1.8500000000000003,10065.25,265.0,5.433333333333334,0,20
2018-05-01,8.200000000000001,68.625,15.916666666666666,239.0838287521899,12.083333333333334,31.875,40.958333333333336,8.8375,2.6958333333333333,10096.375,230.83333333333331,4.908333333333333,0,0
2018-05-02,9.2875,79.20833333333333,20.129166666666666,229.62429555458002,39.416666666666664,63.958333333333336,35.0,10.241666666666664,6.183333333333334,10066.291666666666,233.33333333333331,5.75,0,30
2018-05-03,9.829166666666667,73.79166666666667,7.191666666666666,260.2087826586634,47.875,22.75,54.833333333333336,11.2875,4.433333333333333,10189.173913043478,251.66666666666663,2.4833333333333334,0,0
2018-05-04,13.137500000000001,73.79166666666667,4.570833333333334,209.58223188090383,53.416666666666664,34.083333333333336,12.166666666666666,14.691666666666668,7.625,10233.541666666666,233.75,2.154166666666667,0,0
2018-05-05,13.745833333333332,68.91666666666667,7.2749999999999995,90.08615412841934,3.8333333333333335,0.0,8.166666666666666,15.683333333333332,5.791666666666667,10251.916666666666,81.25,2.375,0,0
2018-05-06,14.799999999999999,70.20833333333333,7.491666666666667,71.41918916305711,0.0,0.0,0.0,17.787499999999998,7.266666666666667,10221.541666666666,99.58333333333331,2.3291666666666666,0,0
2018-05-07,16.599999999999998,68.5,6.395833333333333,73.58496962865162,0.0,0.0,0.0,19.89583333333333,8.195833333333333,10172.208333333334,95.41666666666669,2.208333333333333,0,0
2018-05-08,15.837499999999999,77.75,8.854166666666666,190.66889506363535,18.416666666666668,7.166666666666667,0.041666666666666664,18.525,10.737500000000002,10101.416666666666,212.08333333333331,3.5083333333333333,0,0
2018-05-09,13.15,73.125,9.1625,258.9138980416677,25.875,15.958333333333334,63.75,14.633333333333333,7.6875,10091.333333333334,259.5833333333333,3.5375,0,0
2018-05-10,12.083333333333334,67.20833333333333,12.770833333333334,275.1687106895292,29.958333333333332,68.5,12.333333333333334,13.308333333333332,4.583333333333333,10149.416666666666,272.9166666666667,4.195833333333334,0,0
2018-05-11,12.2125,69.08333333333333,14.0,156.125269595198,18.166666666666668,37.333333333333336,71.04166666666667,13.0375,5.533333333333334,10155.291666666666,154.58333333333334,5.020833333333333,0,0
2018-05-12,11.883333333333333,83.375,5.4125000000000005,220.04444121999265,67.91666666666667,81.75,67.625,11.937499999999998,9.383333333333336,10127.041666666666,200.41666666666663,2.325,0,-1
2018-05-13,12.066666666666668,74.66666666666667,7.016666666666667,291.6240585656864,56.75,61.875,35.625,13.166666666666664,6.9,10151.041666666666,266.6666666666667,2.2583333333333333,0,10
2018-05-14,13.8125,60.583333333333336,14.445833333333333,276.5839164435023,3.2083333333333335,13.25,16.583333333333332,15.008333333333336,4.3625,10201.5,205.0,3.670833333333333,0,0
2018-05-15,15.445833333333333,61.375,12.329166666666666,206.58566261236962,7.083333333333333,11.25,21.791666666666668,16.84583333333333,5.629166666666667,10202.833333333334,215.0,3.141666666666666,0,0
2018-05-16,12.470833333333333,69.75,18.258333333333333,76.62737552079629,21.75,35.458333333333336,96.875,12.7125,5.991666666666666,10250.916666666666,95.0,4.508333333333334,0,0
2018-05-17,10.737499999999999,67.04166666666667,14.450000000000001,28.498920729807146,15.25,6.375,40.125,11.858333333333333,3.9,10273.458333333334,34.166666666666664,3.808333333333333,0,0
2018-05-18,10.829166666666666,70.54166666666667,6.466666666666666,76.04295856976286,3.5416666666666665,0.5833333333333334,68.625,12.308333333333332,3.6666666666666674,10256.125,125.41666666666669,2.029166666666667,0,0
2018-05-19,13.391666666666666,74.04166666666667,4.95,94.6640869115146,24.666666666666668,0.08333333333333333,9.0,14.999999999999996,6.316666666666667,10237.166666666666,140.83333333333334,2.225,0,0
2018-05-20,13.416666666666666,76.625,7.5,113.70920402166317,22.208333333333332,0.0,0.041666666666666664,15.470833333333331,8.233333333333333,10219.083333333334,116.25,2.629166666666667,0,0
2018-05-21,15.070833333333333,76.375,8.416666666666666,95.95897152851028,4.875,15.333333333333334,17.333333333333332,17.12916666666667,9.304166666666667,10162.375,82.08333333333333,2.4291666666666667,0,0
2018-05-22,15.520833333333334,70.5,15.408333333333333,98.70916894513823,0.75,6.5,21.625,16.825,9.2625,10168.75,80.41666666666667,4.258333333333334,0,0
2018-05-23,14.1,74.75,15.85,23.542835801925527,29.625,22.083333333333332,6.666666666666667,13.670833333333333,8.845833333333331,10229.875,39.16666666666666,4.079166666666667,0,0
2018-05-24,14.604166666666666,85.125,10.316666666666666,98.25080270903358,11.625,78.33333333333333,69.625,14.220833333333337,11.962499999999997,10200.75,121.66666666666669,3.2416666666666667,0,10
